# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: kochSnowflake_u022-20160306_154703.csv,,,,,,,,,,,,,,
# Image Name: kochSnowflake.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/kochSnowflake.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 32950,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 22,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160306_155239,0.0,32950,R9,8198,4343,1915,780,468,217,100,54,18,1.3384555304941375,0.030228519758827073
20160306_155436,0.0001,32954,R9,8202,4347,1919,784,472,221,104,56,20,1.3188179814890133,0.026100509315925224
20160306_155626,0.001,32989,R9,8237,4381,1952,814,499,249,125,74,31,1.221785924834026,0.011773621102720842
20160306_155827,0.002,33025,R9,8273,4417,1987,849,532,281,152,97,37,1.1743456019618854,0.020894629465513587
20160306_160024,0.003,33062,R9,8309,4453,2023,883,564,310,169,108,40,1.1556351478009956,0.023876519075478286
20160306_160221,0.004,33096,R9,8342,4486,2055,915,590,334,188,120,42,1.1443720960763004,0.03548052371439116
20160306_160416,0.005,33139,R9,8386,4530,2098,955,628,367,211,130,42,1.1449984849856836,0.0548288529694315
20160306_160607,0.006,33168,R9,8415,4559,2126,981,654,383,222,138,42,1.142404485166134,0.07023877988507451
20160306_160751,0.007,33208,R9,8455,4599,2166,1020,691,417,238,143,42,1.143367877359784,0.082911961304855
20160306_160948,0.008,33237,R9,8485,4629,2194,1047,717,439,249,143,42,1.1472822666754383,0.090731627787095
20160306_161136,0.009,33275,R9,8523,4666,2229,1078,748,464,265,151,42,1.146343786779003,0.11200755689632895
20160306_161327,0.01,33302,R9,8550,4692,2255,1103,772,485,274,155,42,1.145764338752468,0.12336407558352022
20160306_161524,0.02,33671,R9,8919,5058,2609,1434,1063,712,343,168,42,1.1582302011326622,0.21835261423561253
20160306_161717,0.03,34054,R9,9299,5436,2976,1772,1344,902,364,168,42,1.1683448464553412,0.2748481516680289
20160306_161859,0.04,34434,R9,9675,5806,3327,2081,1602,1040,374,168,42,1.1775116612218566,0.3164207558458478
20160306_162042,0.05,34834,R9,10071,6194,3701,2400,1845,1157,376,168,42,1.1862529430388877,0.34613352788546453
20160306_162221,0.06,35200,R9,10438,6556,4040,2677,2053,1244,376,168,42,1.1938724844739192,0.3691943756250705
20160306_162413,0.07,35583,R9,10822,6935,4390,2947,2260,1304,377,168,42,1.2025904171544075,0.38877772341369027
20160306_162608,0.08,35906,R9,11141,7251,4677,3168,2410,1354,378,168,42,1.2099146618140253,0.40415452949895464
20160306_162757,0.09,36291,R9,11525,7622,5011,3424,2565,1391,378,168,42,1.219239253283766,0.41521254254920203
20160306_162946,0.1,36658,R9,11887,7976,5331,3653,2689,1420,378,168,42,1.2278384377327765,0.42342489644178155
20160306_163137,0.2,40468,R9,15650,11588,8496,5590,3569,1504,378,168,42,1.3038281633991118,0.4810573383363538
20160306_163325,0.3,44234,R9,19340,15086,11331,6905,3963,1510,378,168,42,1.3587704099838898,0.5118645288328235
20160306_163507,0.4,47950,R9,22919,18450,13891,7770,4106,1512,378,168,42,1.40012418544858,0.5238476163321865
20160306_163629,0.5,51669,R9,26469,21753,16230,8332,4161,1512,378,168,42,1.4328522778799746,0.526675930191088
20160306_163747,0.6,55286,R9,29928,24866,18218,8700,4184,1512,378,168,42,1.4594773006322526,0.5227504068318111
20160306_163925,0.7,59012,R9,33475,28043,20140,8947,4193,1512,378,168,42,1.4825912832267751,0.516399878068337
20160306_164059,0.8,62782,R9,37021,31145,21861,9091,4198,1512,378,168,42,1.502443776997123,0.5066705386928697
20160306_164237,0.9,66538,R9,40517,34144,23461,9229,4199,1512,378,168,42,1.5205200348758072,0.4988003225981612
20160306_164357,1.0,70231,R9,43913,37055,24867,9300,4199,1512,378,168,42,1.535930251471104,0.4894977911854001
20160306_164516,2.0,107582,R9,76869,62793,33141,9449,4200,1512,378,168,42,1.6410068266419628,0.39143565819093157
20160306_164639,3.0,144867,R9,107214,82920,36207,9450,4200,1512,378,168,42,1.7045430225785332,0.31339664156566555
