# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: kochSnowflake_u089-20160306_162750.csv,,,,,,,,,,,,,,
# Image Name: kochSnowflake.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/kochSnowflake.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 32950,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 89,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160306_163333,0.0,32950,R9,8198,4343,1915,780,468,217,100,54,18,1.3384555304941375,0.030228519758827073
20160306_163528,0.0001,32955,R9,8203,4348,1920,785,473,222,104,58,21,1.3052823094537405,0.02036050284076543
20160306_163722,0.001,32987,R9,8234,4378,1949,814,499,249,128,75,30,1.2289711556319272,0.015946049921340206
20160306_163919,0.002,33032,R9,8278,4422,1990,852,536,283,154,94,38,1.1748222167303795,0.01711266527590004
20160306_164106,0.003,33063,R9,8308,4452,2020,882,565,309,175,108,39,1.1646000840416255,0.031661020517592245
20160306_164300,0.004,33095,R9,8340,4483,2051,911,591,331,189,119,41,1.1503641547486037,0.03985158263992141
20160306_164440,0.005,33126,R9,8371,4514,2082,942,619,356,205,128,42,1.1442036129181643,0.05095805231267153
20160306_164605,0.006,33165,R9,8411,4554,2122,981,654,389,227,135,42,1.1470202891670478,0.06978679827924957
20160306_164743,0.007,33213,R9,8459,4601,2167,1026,698,430,246,146,42,1.1431628913477807,0.09253236911458156
20160306_164933,0.008,33245,R9,8491,4633,2198,1057,727,456,259,151,42,1.1433628197500714,0.1073662886720789
20160306_165116,0.009,33279,R9,8524,4666,2231,1086,758,478,270,157,42,1.1419667006407839,0.12253920397520227
20160306_165310,0.01,33312,R9,8558,4699,2264,1116,785,499,277,160,42,1.1418340046017132,0.13067842629965037
20160306_165455,0.02,33684,R9,8931,5068,2621,1445,1080,721,342,167,42,1.157982785319875,0.21941721649231208
20160306_165620,0.03,34078,R9,9324,5458,2996,1777,1368,912,365,168,42,1.1676183284161945,0.280406786411778
20160306_165804,0.04,34424,R9,9663,5795,3317,2057,1604,1042,373,168,42,1.1753002364758403,0.3185914663151741
20160306_165954,0.05,34803,R9,10037,6163,3659,2338,1818,1150,375,168,42,1.183386777275873,0.34510821162008004
20160306_170128,0.06,35159,R9,10389,6512,3987,2602,2005,1226,376,168,42,1.191961037934392,0.36368905308573424
20160306_170321,0.07,35506,R9,10734,6845,4294,2843,2176,1280,377,168,42,1.2004403189311517,0.37877706213611445
20160306_170500,0.08,35856,R9,11078,7185,4602,3089,2360,1328,378,168,42,1.2084654575876845,0.3961596807875795
20160306_170652,0.09,36218,R9,11440,7536,4934,3348,2512,1361,378,168,42,1.2180171509023574,0.4061224018698444
20160306_170826,0.1,36566,R9,11785,7868,5237,3558,2628,1382,378,168,42,1.226440578013583,0.4124959597844284
20160306_170943,0.2,40293,R9,15455,11409,8323,5496,3529,1502,378,168,42,1.3003944468050666,0.4774634242835371
20160306_171112,0.3,43968,R9,19065,14868,11102,6797,3920,1512,378,168,42,1.3547942818262073,0.5074871741072361
20160306_171257,0.4,47670,R9,22643,18230,13664,7701,4087,1512,378,168,42,1.3970852057168501,0.5219107267926836
20160306_171425,0.5,51379,R9,26219,21526,15971,8307,4150,1512,378,168,42,1.4309891085380642,0.5254754222305145
20160306_171604,0.6,55104,R9,29768,24767,18088,8699,4182,1512,378,168,42,1.4584380394007854,0.5233759178352421
20160306_171740,0.7,58775,R9,33256,27843,19904,8953,4194,1512,378,168,42,1.481516440087786,0.5159446503693973
20160306_171912,0.8,62477,R9,36769,30910,21655,9136,4199,1512,378,168,42,1.5018765514118402,0.5083002743281313
20160306_172031,0.9,66140,R9,40185,33848,23116,9230,4200,1512,378,168,42,1.5190658106669406,0.4971913020974345
20160306_172203,1.0,69877,R9,43665,36818,24538,9310,4200,1512,378,168,42,1.535079733750241,0.4873407168877563
20160306_172330,2.0,107192,R9,76662,62560,33023,9447,4200,1512,378,168,42,1.640559173767298,0.39048527229854546
20160306_172434,3.0,144351,R9,106919,82528,36109,9450,4200,1512,378,168,42,1.7041737995605402,0.3122341040391818
20160306_172538,4.0,181673,R9,135105,98392,37208,9450,4200,1512,378,168,42,1.750112546942781,0.2514008861570008
20160306_172650,5.0,218905,R9,160897,110679,37590,9450,4200,1512,378,168,42,1.7852908138475754,0.20478069701163126
20160306_172746,6.0,255982,R9,184289,120057,37734,9450,4200,1512,378,168,42,1.8132718691931942,0.16831892038416588
20160306_172857,7.0,293234,R9,205901,127300,37779,9450,4200,1512,378,168,42,1.83663643969098,0.13836103527002622
20160306_172958,8.0,330544,R9,225728,132927,37793,9450,4200,1512,378,168,42,1.8563491545577437,0.11392189701869844
20160306_173049,9.0,367460,R9,243800,137313,37800,9450,4200,1512,378,168,42,1.873106004470821,0.09402306206543161
20160306_173144,10.0,404692,R9,260559,140636,37800,9450,4200,1512,378,168,42,1.8878349609730494,0.0769781531291326
20160306_173228,15.0,590000,R9,324396,148685,37800,9450,4200,1512,378,168,42,1.9378756411965108,0.027606573124806414
20160306_173306,20.0,775719,R9,364555,150674,37800,9450,4200,1512,378,168,42,1.9655800766154925,0.009089525214196604
20160306_173346,25.0,960848,R9,388914,151100,37800,9450,4200,1512,378,168,42,1.981225870895259,0.0027790447965693834
20160306_173427,30.0,1146001,R9,403185,151187,37800,9450,4200,1512,378,168,42,1.9900072110400768,0.0007960177403652113
20160306_173503,35.0,1332300,R9,411358,151198,37800,9450,4200,1512,378,168,42,1.9949132958949527,0.00020677469537536304
20160306_173540,40.0,1517760,R9,415811,151199,37800,9450,4200,1512,378,168,42,1.9975475629404138,4.806211978480082e-05
20160306_173615,45.0,1703550,R9,418110,151200,37800,9450,4200,1512,378,168,42,1.9988963563914839,9.744233716946983e-06
20160306_173646,50.0,1889654,R9,419185,151200,37800,9450,4200,1512,378,168,42,1.9995247004889811,1.8072770013983703e-06
