# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: kochSnowflake_u091-20160306_162830.csv,,,,,,,,,,,,,,
# Image Name: kochSnowflake.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/kochSnowflake.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 32950,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 91,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160306_163419,0.0,32950,R9,8198,4343,1915,780,468,217,100,54,18,1.3384555304941375,0.030228519758827073
20160306_163617,0.0001,32951,R9,8199,4344,1916,781,469,218,101,55,18,1.33712820311196,0.031535834467923365
20160306_163814,0.001,32997,R9,8245,4390,1958,823,510,257,133,77,34,1.206070771513195,0.015674170187950164
20160306_164007,0.002,33040,R9,8288,4432,1999,861,546,293,162,101,40,1.1609459289843735,0.019485029238927674
20160306_164207,0.003,33086,R9,8334,4477,2043,902,580,329,187,119,41,1.1492274506095115,0.039191072122432204
20160306_164353,0.004,33126,R9,8372,4515,2081,936,614,359,204,131,41,1.1441323288080358,0.059724528825188576
20160306_164531,0.005,33155,R9,8401,4544,2109,963,641,380,217,137,42,1.139638279431923,0.06675750945989146
20160306_164722,0.006,33194,R9,8439,4582,2146,999,674,408,234,142,42,1.1421984381974633,0.08054830510109805
20160306_164915,0.007,33225,R9,8470,4613,2176,1026,698,427,243,148,42,1.1404530421552967,0.09264893115357274
20160306_165056,0.008,33254,R9,8499,4642,2204,1050,719,445,251,154,42,1.138361828496104,0.10514998655236082
20160306_165251,0.009,33292,R9,8537,4680,2240,1083,750,469,261,156,42,1.1401707833740966,0.11281804551463943
20160306_165438,0.01,33334,R9,8578,4721,2280,1118,782,498,271,158,42,1.1415137537281395,0.12204189323263985
20160306_165635,0.02,33698,R9,8945,5084,2632,1441,1082,722,340,166,42,1.1576196837901542,0.21784204184017278
20160306_165829,0.03,34073,R9,9320,5450,2982,1752,1348,901,369,168,42,1.1689069692066179,0.28322024950814606
20160306_170020,0.04,34422,R9,9663,5786,3301,2033,1575,1020,375,168,42,1.1771165134311667,0.31330971856712947
20160306_170209,0.05,34817,R9,10052,6173,3670,2354,1818,1133,378,168,42,1.18649861707213,0.34187859956662614
20160306_170400,0.06,35197,R9,10430,6546,4024,2647,2024,1222,378,168,42,1.1950729899148522,0.363314559805145
20160306_170558,0.07,35586,R9,10820,6926,4386,2924,2236,1279,378,168,42,1.2038900361494156,0.3815140072142946
20160306_170756,0.08,35969,R9,11201,7296,4732,3190,2418,1332,378,168,42,1.2125599092757549,0.3981549913292785
20160306_170951,0.09,36350,R9,11583,7669,5079,3456,2598,1380,378,168,42,1.220960380530644,0.41529173894668414
20160306_171138,0.1,36734,R9,11963,8037,5421,3698,2738,1404,378,168,42,1.2300552331789816,0.424583452646015
20160306_171329,0.2,40433,R9,15616,11588,8530,5553,3598,1502,378,168,42,1.302017312505043,0.4842580990264305
20160306_171514,0.3,44240,R9,19339,15125,11392,6895,3965,1511,378,168,42,1.3583314468595942,0.5125620905057836
20160306_171658,0.4,48008,R9,22986,18545,13955,7765,4099,1512,378,168,42,1.400534052254042,0.5232357042560569
20160306_171819,0.5,51717,R9,26567,21861,16250,8307,4163,1512,378,168,42,1.4330227818913654,0.524522963872884
20160306_171956,0.6,55496,R9,30191,25139,18367,8694,4185,1512,378,168,42,1.4608120171397285,0.5213654836696958
20160306_172135,0.7,59082,R9,33590,28141,20214,8944,4195,1512,378,168,42,1.4831327187385779,0.5159177237173713
20160306_172309,0.8,62862,R9,37125,31246,21906,9113,4199,1512,378,168,42,1.503215961928172,0.5071935606784094
20160306_172427,0.9,66539,R9,40555,34218,23435,9224,4200,1512,378,168,42,1.5205256007976407,0.49817038422662857
20160306_172605,1.0,70363,R9,44053,37200,24889,9307,4200,1512,378,168,42,1.5365389043162492,0.4890002801314229
20160306_172735,2.0,107048,R9,76521,62544,33072,9448,4200,1512,378,168,42,1.6401387003880827,0.3922251013732852
20160306_172858,3.0,143853,R9,106629,82347,36060,9450,4200,1512,378,168,42,1.703650504700551,0.31263123945133814
20160306_173018,4.0,180981,R9,134526,97967,37187,9450,4200,1512,378,168,42,1.7493402339024708,0.2518688535442152
20160306_173125,5.0,218180,R9,160154,110274,37592,9450,4200,1512,378,168,42,1.7843941557463867,0.20570431797541192
20160306_173225,6.0,255249,R9,183731,119823,37728,9450,4200,1512,378,168,42,1.8126553984606888,0.16900337748511743
20160306_173330,7.0,292063,R9,205217,127046,37777,9450,4200,1512,378,168,42,1.8359507454439024,0.1390925547167053
20160306_173426,8.0,329420,R9,225163,132724,37789,9450,4200,1512,378,168,42,1.8558342652619686,0.11438936409296198
20160306_173527,9.0,366756,R9,243671,137117,37798,9450,4200,1512,378,168,42,1.8730684329798153,0.09365134030593998
20160306_173624,10.0,403889,R9,260417,140447,37799,9450,4200,1512,378,168,42,1.8877881244520185,0.07666918534211775
20160306_173719,15.0,589703,R9,324215,148644,37800,9450,4200,1512,378,168,42,1.9377568203644175,0.02766716133492219
20160306_173807,20.0,775280,R9,364456,150644,37800,9450,4200,1512,378,168,42,1.9655264320695869,0.00909668725350942
20160306_173851,25.0,960385,R9,388835,151086,37800,9450,4200,1512,378,168,42,1.9811821235573932,0.0027864339971983227
20160306_173929,30.0,1146860,R9,403130,151182,37800,9450,4200,1512,378,168,42,1.9899759567370274,0.0007999246019566603
20160306_174007,35.0,1332730,R9,411332,151198,37800,9450,4200,1512,378,168,42,1.994897828952687,0.00020803474666979184
20160306_174045,40.0,1518026,R9,415793,151199,37800,9450,4200,1512,378,168,42,1.9975369698355803,4.8478449231131046e-05
20160306_174117,45.0,1704475,R9,418149,151200,37800,9450,4200,1512,378,168,42,1.9989191803588267,9.34536877396791e-06
20160306_174146,50.0,1889354,R9,419239,151200,37800,9450,4200,1512,378,168,42,1.9995562213007514,1.5755162712535966e-06
