# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: 50fallleaf_g072-20160514_025709.csv,,,,,,,,,,,,,,
# Image Name: 50fallleaf.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/fallleaf/50fallleaf.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: -7536237.0,,,,,,,,,,,,,,
# Noise Model: gaussian,,,,,,,,,,,,,,
# Noise Seed: 72,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160514_030024,0,7921,R9,2555,1680,923,478,333,190,93,55,24,1.018328727541178,0.028396374091593183
20160514_030339,1,7950,R9,3315,2018,1045,517,347,194,94,55,24,1.0776958141683217,0.016987286137746516
20160514_030701,2,7957,R9,4450,2643,1241,566,369,203,95,57,24,1.13392362882632,0.007530616957726431
20160514_031034,3,7887,R9,5261,3269,1445,620,394,214,98,59,24,1.1648690953492464,0.012488793115752947
20160514_031358,4,7879,R9,5752,3763,1662,685,421,225,101,60,25,1.1773064358811363,0.021813587897676144
20160514_031709,5,7862,R9,6063,4173,1855,739,441,232,105,60,25,1.1932904832485298,0.040688948186813054
20160514_032039,6,7913,R9,6341,4538,2071,813,474,248,106,61,25,1.2012913516976569,0.054343255416281266
20160514_032357,7,7916,R9,6553,4843,2265,870,507,261,111,63,27,1.1941447431228907,0.0686353862166925
20160514_032727,8,7940,R9,6714,5114,2462,935,540,270,111,63,27,1.1996072243980356,0.08561177049486299
20160514_033056,9,7964,R9,6860,5329,2647,991,561,275,113,64,28,1.1997678719124405,0.10126846344223492
20160514_033439,10,7968,R9,6970,5528,2814,1052,597,288,116,64,28,1.2053685958270033,0.11857302307194702
20160514_033813,15,7963,R9,7263,6162,3567,1380,749,349,128,71,29,1.2093794838752667,0.1833842495618348
20160514_034206,20,7966,R9,7437,6515,4109,1676,885,407,138,77,30,1.2090777855120132,0.23365044942927668
20160514_034558,25,7926,R9,7496,6708,4521,1941,1023,452,149,85,30,1.2091162385409226,0.2789436810165656
20160514_034947,30,7918,R9,7557,6885,4862,2148,1138,497,164,90,31,1.208552558995275,0.31247163082649365
20160514_035341,35,7930,R9,7589,7006,5107,2363,1262,543,178,92,31,1.216066270553905,0.3512103825258394
20160514_035650,40,7913,R9,7604,7083,5308,2551,1382,597,190,97,31,1.2153390409048763,0.38070046128154195
20160514_040052,45,7968,R9,7673,7206,5517,2728,1491,644,200,100,31,1.2179856397363138,0.41033516547437315
20160514_040452,50,7926,R9,7657,7231,5634,2872,1594,682,209,103,31,1.2177460223310068,0.43605461324504946
20160514_040907,60,7966,R9,7726,7352,5886,3170,1775,759,228,110,33,1.2092261352436071,0.46887943468983634
20160514_041313,70,7930,R9,7718,7391,6044,3376,1922,837,247,115,34,1.2045025830021876,0.5021042353935207
20160514_041723,80,7906,R9,7702,7408,6153,3561,2048,887,258,120,35,1.1978029147578093,0.5235378249504793
20160514_042135,90,7907,R9,7714,7442,6283,3729,2172,939,270,126,35,1.1959569265338428,0.548875616823071
20160514_042608,100,7929,R9,7747,7505,6399,3885,2292,986,277,129,36,1.1903236349577957,0.5655051311844196
20160514_043125,150,7945,R9,7807,7610,6732,4409,2683,1177,330,156,41,1.1607252023409353,0.6039530509851572
20160514_043718,200,7955,R9,7842,7664,6873,4680,2912,1285,354,164,42,1.156376538721114,0.6418736343513558
20160514_044307,250,7953,R9,7846,7687,6959,4872,3112,1367,367,166,42,1.1563111670684214,0.6807162379306192
20160514_045202,500,8017,R9,7933,7786,7173,5295,3496,1498,378,168,42,1.1577966043322903,0.7472094089132876
20160514_050411,750,7974,R9,7901,7759,7173,5350,3567,1506,378,168,42,1.1567320674332238,0.7592508599277724
20160514_051953,1000,7962,R9,7893,7754,7174,5376,3581,1506,378,168,42,1.1568968987861858,0.7623201140464386
