# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: canopy_g067-20160512_182520.csv,,,,,,,,,,,,,,
# Image Name: canopy.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/canopy.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: -5740737.0,,,,,,,,,,,,,,
# Noise Model: gaussian,,,,,,,,,,,,,,
# Noise Seed: 67,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160512_182824,0,606421,R9,77410,30618,8905,2625,1295,542,174,83,26,1.7433540060981505,0.004410222813518218
20160512_183128,1,606513,R9,81684,31921,9121,2650,1301,541,173,83,26,1.7541226202855449,0.004828259992869168
20160512_183444,2,606309,R9,88177,34169,9538,2729,1325,551,174,85,26,1.7675673690554365,0.004525565166046067
20160512_183745,3,606322,R9,93985,36369,10008,2813,1359,561,174,85,26,1.7802706882557278,0.004491976097011269
20160512_184058,4,606163,R9,99024,38351,10505,2938,1409,573,174,85,26,1.7915385828963664,0.003757092456596584
20160512_184422,5,606163,R9,103547,40147,10953,3053,1443,579,175,85,26,1.8029813778939638,0.003832904552237644
20160512_184743,6,606338,R9,107607,41768,11369,3149,1485,586,176,86,26,1.8104410194363534,0.003532125836224228
20160512_185052,7,606005,R9,111196,43243,11726,3228,1519,595,176,86,26,1.8169854868325297,0.003403078772047181
20160512_185403,8,605804,R9,114741,44753,12088,3298,1563,607,176,87,26,1.8206206457088303,0.0033585148420434566
20160512_185702,9,605904,R9,117965,46125,12472,3380,1604,622,179,88,27,1.819276898906081,0.004137632805764942
20160512_190027,10,605941,R9,121009,47431,12814,3451,1626,631,180,89,27,1.8238500934953013,0.004168648431125723
20160512_190347,15,605995,R9,134078,52980,14317,3814,1755,684,189,92,27,1.8465768382160719,0.0031610995311339763
20160512_190705,20,605923,R9,144214,57210,15462,4109,1880,713,198,93,27,1.8665196843186116,0.002517430168481653
20160512_190952,25,605902,R9,152637,60886,16440,4353,1996,748,208,98,28,1.8699363620923064,0.002531717654644191
20160512_191316,30,606246,R9,159722,63981,17290,4574,2089,787,216,102,28,1.8777272254100787,0.002070666747957652
20160512_191650,35,605980,R9,165667,66672,18037,4759,2180,815,221,104,30,1.8721313487436515,0.003297012293313869
20160512_192014,40,605801,R9,170922,68969,18700,4935,2253,843,227,107,31,1.8718462019897337,0.0037397311182876024
20160512_192339,45,605895,R9,175601,71072,19301,5113,2332,876,236,111,32,1.8709459264095634,0.0035690836984207212
20160512_192712,50,605797,R9,179784,73000,19868,5281,2422,905,243,115,33,1.8682772476107639,0.003575335164828326
20160512_193042,60,605915,R9,187191,76593,20996,5603,2564,962,259,119,34,1.87348359013519,0.004040681509387021
20160512_193359,70,605772,R9,193568,79847,22036,5899,2702,1010,265,125,34,1.8757588884479663,0.004252833037817461
20160512_193749,80,605905,R9,199393,82994,23040,6176,2828,1059,276,128,34,1.8826193234506308,0.005300396722721166
20160512_194129,90,605933,R9,204606,85874,23938,6412,2934,1091,290,132,34,1.8896751075726284,0.007109236217817062
20160512_194514,100,606143,R9,209584,88729,24809,6657,3049,1141,300,139,36,1.8803396964455747,0.007476594307199371
20160512_194938,150,606029,R9,229126,100320,28373,7599,3474,1289,333,152,40,1.8779509758204345,0.012800549681642263
20160512_195407,200,606265,R9,244219,109290,30963,8277,3777,1394,359,163,41,1.8848530240904926,0.018366879729152706
20160512_195928,250,606493,R9,256420,116557,33116,8831,4021,1475,374,167,42,1.8911025912821102,0.02311913625996526
20160512_200718,500,606226,R9,297895,138538,37688,9450,4200,1512,378,168,42,1.9215708488688443,0.030989451422855304
20160512_201922,750,606207,R9,320902,146563,37800,9450,4200,1512,378,168,42,1.9361509343212557,0.02663241579025661
20160512_203443,1000,606391,R9,330143,148717,37800,9450,4200,1512,378,168,42,1.9421589761569977,0.023769458131117128
