# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: koch3lines_u028-20160306_144010.csv,,,,,,,,,,,,,,
# Image Name: koch3lines.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/koch3lines.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 39031,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 28,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160306_144521,0.0,39031,R9,10744,5899,2696,1179,729,371,162,93,32,1.2634978470951803,0.018876492111361276
20160306_144717,0.0001,39040,R9,10753,5908,2705,1186,736,378,166,96,35,1.2454495292248355,0.012764125155669843
20160306_144855,0.001,39068,R9,10782,5937,2732,1209,757,399,180,110,39,1.2164090135775363,0.01446729860328397
20160306_145037,0.002,39114,R9,10828,5980,2772,1246,793,431,206,125,41,1.2048115283045069,0.029269473416433576
20160306_145229,0.003,39164,R9,10879,6029,2818,1289,834,468,228,140,42,1.195407699470715,0.050418653046049096
20160306_145421,0.004,39214,R9,10926,6076,2864,1333,877,504,245,148,42,1.1943819020701052,0.06777506444572555
20160306_145616,0.005,39252,R9,10965,6115,2902,1366,904,526,257,150,42,1.19769377701456,0.07620467019813124
20160306_145808,0.006,39284,R9,10995,6144,2930,1392,928,545,265,153,42,1.1979086686781795,0.08481486278660169
20160306_150003,0.007,39329,R9,11038,6187,2972,1430,964,572,279,155,42,1.2012541216366242,0.09799392953010776
20160306_150153,0.008,39376,R9,11084,6233,3017,1470,997,599,289,158,42,1.202268924970947,0.10956463237363263
20160306_150345,0.009,39412,R9,11120,6269,3052,1502,1026,628,299,161,42,1.2025267531859372,0.12246833655441994
20160306_150533,0.01,39457,R9,11165,6313,3093,1540,1062,654,306,161,42,1.2044187026927025,0.13151905375413145
20160306_150722,0.02,39835,R9,11542,6686,3450,1867,1345,865,353,168,42,1.2133041211581579,0.2125263144022212
20160306_150915,0.03,40180,R9,11888,7029,3775,2154,1585,1003,365,168,42,1.2199176702195762,0.25370239721124016
20160306_151038,0.04,40583,R9,12279,7417,4146,2469,1827,1119,375,168,42,1.2292209795263793,0.29020744541970817
20160306_151230,0.05,40948,R9,12644,7780,4487,2748,2032,1220,377,168,42,1.2353682439601836,0.3173660924338673
20160306_151421,0.06,41300,R9,12990,8119,4807,2997,2213,1293,377,168,42,1.241161304029154,0.3372257753864126
20160306_151607,0.07,41661,R9,13352,8472,5127,3245,2387,1345,378,168,42,1.2483088642004474,0.3535799843110762
20160306_151753,0.08,42016,R9,13707,8821,5446,3492,2554,1386,378,168,42,1.255285375983502,0.36776319683515263
20160306_151927,0.09,42403,R9,14089,9190,5772,3742,2705,1411,378,168,42,1.2634181022055655,0.37796039924157787
20160306_152111,0.1,42786,R9,14464,9556,6096,3962,2839,1432,378,168,42,1.270616783984585,0.387540906651024
20160306_152251,0.2,46502,R9,18129,13103,9138,5773,3636,1504,378,168,42,1.3348400199088686,0.44495796631167167
20160306_152430,0.3,50151,R9,21688,16483,11828,6976,3972,1512,378,168,42,1.3821884108861626,0.47411764486084723
20160306_152610,0.4,53877,R9,25291,19852,14376,7780,4110,1512,378,168,42,1.4196115351723266,0.48756087032035333
20160306_152739,0.5,57545,R9,28795,23062,16623,8341,4164,1512,378,168,42,1.4497940781325922,0.49357862866450514
20160306_152854,0.6,61199,R9,32242,26191,18623,8724,4188,1512,378,168,42,1.4746518339136592,0.4944448162443772
20160306_153002,0.7,64866,R9,35703,29271,20474,8953,4196,1512,378,168,42,1.4956405815803708,0.49025550973756754
20160306_153128,0.8,68612,R9,39210,32318,22139,9136,4196,1512,378,168,42,1.5147835182129734,0.4843202677111155
20160306_153235,0.9,72255,R9,42560,35218,23579,9229,4199,1512,378,168,42,1.5305642927894614,0.4761557251090543
20160306_153359,1.0,75881,R9,45896,38065,24925,9301,4199,1512,378,168,42,1.5450209960226737,0.46831904951387626
20160306_153516,2.0,112849,R9,78515,63462,33123,9447,4200,1512,378,168,42,1.645482123016881,0.3807582686322557
20160306_153622,3.0,149359,R9,108201,83023,36092,9450,4200,1512,378,168,42,1.706705512727972,0.306876276957085
20160306_153738,4.0,186508,R9,136168,98669,37202,9450,4200,1512,378,168,42,1.7518493654728513,0.2477986934987921
20160306_153849,5.0,223567,R9,161617,110771,37600,9450,4200,1512,378,168,42,1.7863299105824342,0.2026164488021216
20160306_153956,6.0,260844,R9,185357,120172,37735,9450,4200,1512,378,168,42,1.8146242590913682,0.16564937857664824
20160306_154059,7.0,298141,R9,207081,127548,37781,9450,4200,1512,378,168,42,1.8379095300231507,0.1364189256708615
20160306_154207,8.0,335274,R9,226921,133125,37797,9450,4200,1512,378,168,42,1.8575432254538036,0.11217667686047918
20160306_154311,9.0,372361,R9,245073,137436,37799,9450,4200,1512,378,168,42,1.8743227594806333,0.09221852509609438
20160306_154409,10.0,409599,R9,261702,140829,37799,9450,4200,1512,378,168,42,1.888817782745738,0.07584146932530729
20160306_154503,15.0,594080,R9,325056,148622,37800,9450,4200,1512,378,168,42,1.9384002719357454,0.027038789787350737
20160306_154550,20.0,779512,R9,365296,150651,37800,9450,4200,1512,378,168,42,1.9660867824842678,0.00880192418372173
20160306_154630,25.0,965175,R9,389420,151108,37800,9450,4200,1512,378,168,42,1.981540627814298,0.002689158237143639
