# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: koch3lines_u070-20160306_151403.csv,,,,,,,,,,,,,,
# Image Name: koch3lines.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/koch3lines.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 39031,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 70,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160306_151945,0.0,39031,R9,10744,5899,2696,1179,729,371,162,93,32,1.2634978470951803,0.018876492111361276
20160306_152148,0.0001,39034,R9,10747,5902,2699,1182,732,374,165,95,33,1.2571551494652706,0.0179427118650167
20160306_152346,0.001,39070,R9,10782,5937,2732,1213,760,396,179,103,38,1.2294504002710094,0.01368563664917269
20160306_152544,0.002,39094,R9,10806,5961,2756,1236,783,417,194,110,40,1.2195500660806393,0.018642132303023723
20160306_152738,0.003,39129,R9,10842,5996,2791,1270,816,445,209,119,40,1.2161181952242102,0.03027114341406603
20160306_152939,0.004,39166,R9,10878,6032,2826,1299,845,471,226,129,40,1.2132391051697717,0.04761872488797129
20160306_153134,0.005,39200,R9,10910,6064,2857,1330,874,496,241,134,40,1.2145172460365177,0.06303403458902625
20160306_153327,0.006,39234,R9,10944,6098,2890,1363,906,521,254,141,42,1.2040114358751624,0.06738461622441293
20160306_153521,0.007,39269,R9,10978,6131,2923,1392,930,541,262,144,42,1.2043038362696106,0.07609466780037337
20160306_153716,0.008,39299,R9,11009,6162,2953,1421,955,559,274,150,42,1.2040209726779358,0.09024776851477122
20160306_153913,0.009,39331,R9,11042,6194,2984,1450,984,581,286,155,42,1.2039071918470376,0.10496091254775176
20160306_154107,0.01,39367,R9,11079,6230,3017,1479,1008,604,292,156,42,1.2046890743786138,0.11215007976155741
20160306_154301,0.02,39747,R9,11457,6603,3369,1796,1295,798,339,167,42,1.2105226082648255,0.18515048184905472
20160306_154455,0.03,40086,R9,11784,6928,3676,2064,1525,954,367,167,42,1.2203787697193884,0.24748652624074255
20160306_154647,0.04,40448,R9,12145,7283,4013,2349,1745,1073,374,168,42,1.2266145105697484,0.2790337492635845
20160306_154833,0.05,40843,R9,12534,7665,4373,2646,1970,1181,377,168,42,1.2334104452284769,0.3082539110737143
20160306_155021,0.06,41238,R9,12921,8043,4722,2932,2179,1269,377,168,42,1.239848237346435,0.33179255672757524
20160306_155153,0.07,41570,R9,13248,8365,5017,3171,2337,1323,377,168,42,1.2463305167992054,0.34669573692018085
20160306_155341,0.08,41949,R9,13616,8728,5350,3423,2494,1362,378,168,42,1.2544199803238663,0.35928915475949924
20160306_155529,0.09,42333,R9,13994,9095,5684,3668,2654,1391,378,168,42,1.262004853296903,0.371290945739979
20160306_155723,0.1,42683,R9,14337,9429,5990,3876,2776,1416,378,168,42,1.2686620768623578,0.3806439735768727
20160306_155906,0.2,46358,R9,17954,12927,9032,5717,3634,1508,378,168,42,1.3319536424645821,0.4459759702127127
20160306_160043,0.3,50116,R9,21626,16400,11792,6974,3990,1512,378,168,42,1.3814886104637851,0.4758355193124553
20160306_160214,0.4,53753,R9,25149,19689,14255,7786,4110,1512,378,168,42,1.41886305538558,0.4882386579502211
20160306_160349,0.5,57423,R9,28694,22919,16516,8355,4161,1512,378,168,42,1.4495950214433266,0.4937308409278504
20160306_160527,0.6,61008,R9,32126,26050,18551,8745,4190,1512,378,168,42,1.4743945759718955,0.4955874054799768
20160306_160700,0.7,64625,R9,35553,29101,20356,8964,4195,1512,378,168,42,1.495157516546786,0.49048381939836033
20160306_160832,0.8,68221,R9,38927,32073,21995,9099,4199,1512,378,168,42,1.5129360826978062,0.4836146773521168
20160306_161005,0.9,71789,R9,42237,34945,23503,9202,4200,1512,378,168,42,1.5288109620223767,0.4770126892084403
20160306_161140,1.0,75441,R9,45628,37820,24876,9289,4200,1512,378,168,42,1.5438232098330908,0.4693045195139855
20160306_161304,2.0,112549,R9,78339,63275,33175,9446,4200,1512,378,168,42,1.6451093771577097,0.381684507484549
20160306_161416,3.0,149562,R9,108448,83018,36098,9450,4200,1512,378,168,42,1.7072673552475714,0.30538621163537494
20160306_161527,4.0,186713,R9,136209,98615,37193,9450,4200,1512,378,168,42,1.7519582694027245,0.24728793680185873
20160306_161633,5.0,224003,R9,161790,110895,37614,9450,4200,1512,378,168,42,1.7865196956062674,0.2026068614722178
20160306_161730,6.0,260957,R9,185245,120198,37729,9450,4200,1512,378,168,42,1.8144624315897913,0.1660591577563053
20160306_161826,7.0,297852,R9,206755,127608,37775,9450,4200,1512,378,168,42,1.8374937303825827,0.1374066503523744
20160306_161932,8.0,334697,R9,226353,133036,37793,9450,4200,1512,378,168,42,1.8569729959725745,0.11301764828441586
20160306_162035,9.0,372257,R9,244698,137468,37798,9450,4200,1512,378,168,42,1.8739330558350065,0.09294960896381067
20160306_162127,10.0,409415,R9,261394,140861,37799,9450,4200,1512,378,168,42,1.8885149970110935,0.07637424423812898
20160306_162220,15.0,594053,R9,324829,148634,37800,9450,4200,1512,378,168,42,1.9382241300858039,0.027217453531361378
20160306_162306,20.0,778193,R9,364505,150643,37800,9450,4200,1512,378,168,42,1.9655597565508525,0.009077995171301046
20160306_162345,25.0,964136,R9,389084,151099,37800,9450,4200,1512,378,168,42,1.9813332362826503,0.0027467180353975234
20160306_162426,30.0,1148610,R9,403327,151187,37800,9450,4200,1512,378,168,42,1.990093378809343,0.00078232466968663
20160306_162505,35.0,1334293,R9,411467,151199,37800,9450,4200,1512,378,168,42,1.994977701738971,0.0002016783306750853
20160306_162543,40.0,1520402,R9,415865,151200,37800,9450,4200,1512,378,168,42,1.9975789138077742,4.689326680148461e-05
20160306_162615,45.0,1705048,R9,418101,151200,37800,9450,4200,1512,378,168,42,1.9988910890197613,9.837468496751609e-06
20160306_162648,50.0,1890164,R9,419220,151200,37800,9450,4200,1512,378,168,42,1.9995451311077317,1.655245673227902e-06
