# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: fifty50_u072-20160306_143006.csv,,,,,,,,,,,,,,
# Image Name: fifty50.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/fifty50.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 1890000,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 72,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160306_143459,0.0,1890000,R9,210000,75600,18900,4770,2100,756,198,84,24,1.9830844654957756,0.0076034870478443855
20160306_143613,0.0001,1890003,R9,210005,75605,18905,4775,2105,761,203,89,27,1.9571968413698035,0.010550098552221485
20160306_143729,0.001,1890000,R9,210019,75619,18919,4789,2119,775,215,102,35,1.8990856392114022,0.025300457474011988
20160306_143845,0.002,1890007,R9,210042,75642,18942,4811,2140,797,231,117,39,1.8693649231851655,0.027152378916559666
20160306_143958,0.003,1890001,R9,210059,75659,18959,4828,2157,814,247,127,41,1.857016565520123,0.02702822904169206
20160306_144114,0.004,1889998,R9,210076,75676,18976,4844,2173,828,257,133,42,1.8507036415832407,0.026776129979083685
20160306_144227,0.005,1890005,R9,210100,75700,19000,4868,2197,849,272,139,42,1.8506453756623062,0.023548269269483637
20160306_144341,0.006,1889998,R9,210117,75716,19016,4883,2213,864,280,146,42,1.8468789746106407,0.02541514334190245
20160306_144453,0.007,1889996,R9,210133,75732,19032,4899,2229,878,288,149,42,1.8468119200363966,0.024626711720944088
20160306_144602,0.008,1889987,R9,210149,75748,19048,4915,2244,891,294,152,42,1.8459493202430122,0.02482475413408197
20160306_144717,0.009,1889984,R9,210163,75762,19062,4929,2258,903,299,152,42,1.84721885366444,0.02267061453592401
20160306_144826,0.01,1889983,R9,210182,75781,19081,4945,2274,919,308,154,42,1.848182004645964,0.022242230332708408
20160306_144938,0.02,1889994,R9,210377,75976,19275,5124,2440,1057,355,167,42,1.847110259730295,0.02609729083602812
20160306_145046,0.03,1889966,R9,210544,76142,19437,5272,2572,1144,370,167,42,1.8476614591193294,0.02756674729278801
20160306_145137,0.04,1889942,R9,210709,76308,19598,5423,2707,1220,377,168,42,1.8455675916135261,0.028753551577567232
20160306_145240,0.05,1889933,R9,210897,76496,19781,5584,2850,1295,378,168,42,1.8425964599167823,0.029891273006042513
20160306_145347,0.06,1889922,R9,211073,76670,19948,5716,2959,1349,378,168,42,1.8406277489699856,0.03163897970600042
20160306_145450,0.07,1889906,R9,211252,76847,20121,5863,3063,1388,378,168,42,1.8399048091187489,0.03225957877234241
20160306_145556,0.08,1889935,R9,211440,77035,20304,6005,3169,1410,378,168,42,1.839851739654513,0.031645193735341096
20160306_145703,0.09,1889923,R9,211608,77203,20468,6141,3259,1433,378,168,42,1.8399492181376704,0.031831786004302844
20160306_145809,0.1,1889926,R9,211812,77405,20658,6287,3358,1456,378,168,42,1.8400955161708636,0.032388090766512126
20160306_145911,0.2,1889931,R9,213651,79208,22285,7332,3859,1508,378,168,42,1.8493020585446238,0.029623705787274548
20160306_150012,0.3,1889916,R9,215512,81006,23802,8045,4072,1512,378,168,42,1.8582669966843328,0.028075948970034303
20160306_150120,0.4,1889899,R9,217352,82758,25134,8491,4137,1512,378,168,42,1.8648668379697144,0.026526244629723094
20160306_150213,0.5,1889858,R9,219204,84484,26383,8835,4180,1512,378,168,42,1.8700384446352443,0.02677073109996044
20160306_150312,0.6,1889845,R9,220985,86116,27433,9037,4193,1512,378,168,42,1.8734821110175757,0.02684739999787498
20160306_150418,0.7,1889792,R9,222757,87759,28423,9169,4195,1512,378,168,42,1.8760451078017741,0.02687524389752362
20160306_150513,0.8,1889802,R9,224552,89338,29327,9272,4200,1512,378,168,42,1.878214832964423,0.02728485667074907
20160306_150613,0.9,1889811,R9,226314,90856,30151,9341,4200,1512,378,168,42,1.8799916251581212,0.027695049308750504
20160306_150717,1.0,1889925,R9,228123,92404,30892,9384,4200,1512,378,168,42,1.8814400724789881,0.027989791956091647
20160306_150812,2.0,1889694,R9,244750,105426,35295,9449,4200,1512,378,168,42,1.8910528201019732,0.030809752062352914
20160306_150907,3.0,1889611,R9,260321,115850,36923,9450,4200,1512,378,168,42,1.9000903518033416,0.03090201188115049
20160306_150958,4.0,1889895,R9,274786,123937,37490,9450,4200,1512,378,168,42,1.9089799615526997,0.029175233365405066
20160306_151053,5.0,1889554,R9,287699,130241,37697,9450,4200,1512,378,168,42,1.9170238515526565,0.0272546135442468
20160306_151140,6.0,1889262,R9,299556,135061,37764,9450,4200,1512,378,168,42,1.9245675038366525,0.024956358446808425
20160306_151230,7.0,1888997,R9,310559,138761,37790,9450,4200,1512,378,168,42,1.9316549570192798,0.02238939590133569
20160306_151318,8.0,1889156,R9,320766,141732,37795,9450,4200,1512,378,168,42,1.9382045556951981,0.019853779809670864
20160306_151403,9.0,1889402,R9,330068,143992,37799,9450,4200,1512,378,168,42,1.944181560802152,0.017352810500848064
20160306_151432,10.0,1889435,R9,338736,145748,37799,9450,4200,1512,378,168,42,1.9497446172455721,0.014920259501783219
20160306_151511,15.0,1889497,R9,371422,149889,37800,9450,4200,1512,378,168,42,1.9704827824576117,0.0061675856068263745
20160306_151545,20.0,1889419,R9,391607,150912,37800,9450,4200,1512,378,168,42,1.9829945811050793,0.002208720894506589
20160306_151620,25.0,1890087,R9,404122,151144,37800,9450,4200,1512,378,168,42,1.9905935463294315,0.0006964420658747963
20160306_151656,30.0,1889553,R9,411482,151189,37800,9450,4200,1512,378,168,42,1.9949908792811581,0.00019953171921761499
20160306_151724,35.0,1889909,R9,415695,151197,37800,9450,4200,1512,378,168,42,1.9974801396189816,5.063293289941637e-05
20160306_151758,40.0,1890278,R9,417837,151200,37800,9450,4200,1512,378,168,42,1.9987365289844865,1.277087205633962e-05
20160306_151829,45.0,1890238,R9,418849,151200,37800,9450,4200,1512,378,168,42,1.9993284797095319,3.607516004082751e-06
20160306_151858,50.0,1889866,R9,419155,151200,37800,9450,4200,1512,378,168,42,1.9995071871722794,1.9429158653265366e-06
