# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: fifty50_u070-20160306_142942.csv,,,,,,,,,,,,,,
# Image Name: fifty50.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/fifty50.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 1890000,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 70,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160306_143447,0.0,1890000,R9,210000,75600,18900,4770,2100,756,198,84,24,1.9830844654957756,0.0076034870478443855
20160306_143559,0.0001,1890003,R9,210003,75603,18903,4773,2103,759,201,87,27,1.9590136862418959,0.01367494212885491
20160306_143709,0.001,1889999,R9,210019,75619,18919,4789,2119,775,217,99,36,1.8990098496437589,0.034702409892421945
20160306_143813,0.002,1889993,R9,210028,75628,18928,4798,2128,784,225,107,39,1.8784948747292445,0.03538699612486518
20160306_143930,0.003,1889990,R9,210045,75645,18945,4815,2145,801,237,118,39,1.8711936069144275,0.02467928319752361
20160306_144045,0.004,1889983,R9,210060,75660,18960,4830,2160,816,249,127,39,1.8668741382650935,0.022017615046256853
20160306_144142,0.005,1889991,R9,210081,75681,18981,4851,2181,835,263,134,40,1.8609075278004499,0.021663448772304562
20160306_144257,0.006,1889989,R9,210097,75697,18997,4867,2197,848,273,141,42,1.8493356454245304,0.02485960300436974
20160306_144414,0.007,1889990,R9,210115,75715,19015,4884,2215,866,281,145,42,1.848032981407625,0.02395022829564528
20160306_144512,0.008,1889990,R9,210131,75731,19031,4899,2230,879,289,148,42,1.8480137851096234,0.02340246419127806
20160306_144620,0.009,1889996,R9,210151,75751,19051,4919,2250,895,298,155,42,1.8448234327394188,0.026807766811655493
20160306_144720,0.01,1889998,R9,210171,75771,19071,4939,2267,913,307,156,42,1.846572886650172,0.02461808073085367
20160306_144811,0.02,1890022,R9,210373,75974,19270,5126,2442,1046,344,166,42,1.8445195524781495,0.02259340601221788
20160306_144924,0.03,1890025,R9,210545,76146,19441,5287,2584,1149,365,167,42,1.8457052329688033,0.025111971921932468
20160306_145036,0.04,1890007,R9,210720,76321,19611,5439,2718,1220,371,168,42,1.8436357564847976,0.025803951041424328
20160306_145150,0.05,1890002,R9,210920,76518,19800,5606,2857,1296,376,168,42,1.842223296058254,0.02868412810751294
20160306_145300,0.06,1889987,R9,211113,76708,19984,5762,2977,1347,377,168,42,1.8410387229441683,0.02983164346931707
20160306_145409,0.07,1889991,R9,211282,76875,20145,5897,3080,1383,377,168,42,1.840197367866298,0.030544116467790317
20160306_145525,0.08,1889926,R9,211441,77034,20296,6018,3167,1411,378,168,42,1.840124939481171,0.031445805393048636
20160306_145632,0.09,1889936,R9,211640,77228,20475,6153,3256,1428,378,168,42,1.8404986967503538,0.03088770094479314
20160306_145740,0.1,1889948,R9,211821,77408,20648,6265,3331,1445,378,168,42,1.840656346974712,0.031068053067484388
20160306_145838,0.2,1890031,R9,213720,79279,22321,7338,3853,1510,378,168,42,1.8494417007856252,0.029180209116473347
20160306_145933,0.3,1889999,R9,215590,81058,23774,8021,4063,1512,378,168,42,1.8580726587541212,0.027782038806281415
20160306_150035,0.4,1890048,R9,217425,82786,25107,8479,4139,1512,378,168,42,1.864715547733629,0.026554276846635475
20160306_150139,0.5,1890078,R9,219259,84480,26315,8804,4173,1512,378,168,42,1.8697597145775797,0.02638330814328172
20160306_150243,0.6,1890091,R9,221023,86126,27411,9028,4193,1512,378,168,42,1.8733892212264298,0.026727100548451427
20160306_150401,0.7,1890160,R9,222821,87755,28392,9157,4197,1512,378,168,42,1.8759204619063004,0.026705641600758702
20160306_150501,0.8,1890234,R9,224579,89327,29292,9240,4200,1512,378,168,42,1.8778098246373816,0.026782372556266393
