# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: norwaymap_g048-20160514_212029.csv,,,,,,,,,,,,,,
# Image Name: norwaymap.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/norwaymap.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: -7460484.0,,,,,,,,,,,,,,
# Noise Model: gaussian,,,,,,,,,,,,,,
# Noise Seed: 48,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160514_212357,0,33172,R9,9492,4922,1920,708,395,195,77,42,19,1.3604988252661132,0.011948793836303236
20160514_212732,1,33171,R9,11359,5561,2053,727,401,197,77,42,19,1.3983542220179799,0.013128760635505261
20160514_213059,2,33197,R9,13690,6517,2243,768,418,201,78,43,19,1.435544654534269,0.014222096138341389
20160514_213449,3,33167,R9,15419,7471,2466,819,431,206,79,43,19,1.4621825802985537,0.020049844719745576
20160514_213836,4,33151,R9,16599,8284,2681,865,455,211,79,43,19,1.4755813089190535,0.02368774008595195
20160514_214217,5,33186,R9,17476,8891,2878,911,473,219,80,44,19,1.484063814309871,0.024387764428914094
20160514_214545,6,33259,R9,18218,9489,3082,966,501,224,82,44,19,1.4955993361795916,0.028823100211761463
20160514_214937,7,33247,R9,18811,9954,3264,1018,520,231,82,46,19,1.497031783805618,0.028183739122228844
20160514_215254,8,33339,R9,19344,10433,3469,1067,540,240,82,46,19,1.5019990055675645,0.0330429756107295
20160514_215634,9,33217,R9,19753,10809,3623,1114,557,245,82,46,19,1.5070574636605678,0.03799171316892569
20160514_220032,10,33215,R9,20131,11156,3773,1145,572,247,82,46,19,1.5109610119662074,0.04285214746942367
20160514_220427,15,33234,R9,21591,12624,4485,1347,666,274,87,47,19,1.5293955690582142,0.06078034115022533
20160514_220824,20,33316,R9,22736,13827,5061,1553,757,307,96,52,20,1.5293366942737823,0.0722958233079558
20160514_221149,25,33298,R9,23537,14694,5521,1717,838,344,109,57,22,1.5202666128714932,0.07923698478904796
20160514_221544,30,33286,R9,24243,15530,5994,1887,918,377,117,60,22,1.5268222616760405,0.08972363468902149
20160514_221959,35,33216,R9,24782,16227,6409,2031,995,403,120,63,22,1.526369424135594,0.10070056351625382
20160514_222408,40,33241,R9,25314,16906,6807,2188,1080,432,128,67,23,1.52113567127929,0.1106854966276242
20160514_222809,45,33223,R9,25748,17540,7192,2333,1153,462,136,68,23,1.528517105231156,0.12482949092166006
20160514_223217,50,33245,R9,26191,18122,7575,2467,1223,488,140,72,23,1.526859943000135,0.1353900948924994
20160514_223630,60,33284,R9,26890,19220,8278,2739,1355,543,155,79,24,1.5229868051243032,0.15789550671326552
20160514_224036,70,33333,R9,27487,20211,8964,3001,1498,601,173,85,26,1.5141575728708585,0.17743546071407756
20160514_224445,80,33402,R9,28053,21112,9640,3262,1627,646,186,91,29,1.4979590344752793,0.19304905278443388
20160514_224917,90,33370,R9,28479,21857,10236,3479,1733,699,203,98,32,1.4825228601836715,0.20508928374878796
20160514_225321,100,33309,R9,28782,22503,10837,3704,1868,761,219,105,33,1.4763466545880612,0.221494934555152
20160514_225820,150,33285,R9,29987,24954,13443,4785,2409,990,286,137,38,1.4540612872068126,0.29352287625750345
20160514_230419,200,33239,R9,30655,26491,15496,5736,2886,1183,327,151,40,1.4512905491445873,0.3642221616827398
20160514_231053,250,33272,R9,31115,27539,17152,6543,3306,1324,353,160,41,1.451322273882962,0.4220692018171957
20160514_232023,500,33134,R9,31804,29438,21115,8702,4125,1510,378,168,42,1.4645083715199072,0.5688761808965024
20160514_233247,750,33133,R9,31966,29804,21966,9134,4195,1512,378,168,42,1.4700004918580887,0.6002116800076008
20160514_234905,1000,33134,R9,31999,29882,22127,9179,4199,1512,378,168,42,1.470652969863042,0.6047385683531753
