# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: norwaymap_g087-20160514_212549.csv,,,,,,,,,,,,,,
# Image Name: norwaymap.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/norwaymap.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: -7460484.0,,,,,,,,,,,,,,
# Noise Model: gaussian,,,,,,,,,,,,,,
# Noise Seed: 87,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160514_212911,0,33172,R9,9492,4922,1920,708,395,195,77,42,19,1.3604988252661132,0.011948793836303236
20160514_213228,1,33199,R9,11313,5554,2044,733,399,197,77,42,19,1.3988119132716705,0.013545311097129245
20160514_213549,2,33179,R9,13674,6525,2233,771,411,202,77,42,19,1.4377925395129458,0.018285151478721264
20160514_213858,3,33273,R9,15434,7477,2477,826,427,208,80,43,19,1.4650382578650671,0.02237346872745957
20160514_214224,4,33283,R9,16620,8236,2684,869,452,214,80,43,19,1.4779764544645368,0.023803739209653563
20160514_214604,5,33385,R9,17499,8868,2854,907,471,221,80,43,19,1.4866151565300902,0.02696447491066625
20160514_214949,6,33373,R9,18205,9418,3052,958,497,228,82,43,19,1.4971560334517204,0.030921387078079687
20160514_215327,7,33392,R9,18805,9925,3254,1019,521,234,82,43,19,1.5049436340551365,0.03496003057504495
20160514_215711,8,33414,R9,19286,10339,3414,1054,533,239,82,44,19,1.5070643107697748,0.03570637883354548
20160514_220043,9,33343,R9,19662,10717,3575,1097,555,244,82,44,19,1.510689728361493,0.03992475044860356
20160514_220421,10,33313,R9,20027,11075,3739,1140,572,249,82,44,19,1.5147712159874707,0.04512611613337796
20160514_220803,15,33168,R9,21434,12524,4468,1352,666,276,86,49,19,1.521316271797102,0.060346841394208095
20160514_221128,20,33324,R9,22627,13728,5071,1552,753,314,96,53,21,1.5161906754739485,0.07360243105189503
20160514_221512,25,33310,R9,23500,14717,5594,1721,843,343,105,57,21,1.523493321059464,0.08141021948342862
20160514_221905,30,33294,R9,24171,15550,6039,1886,916,379,120,59,22,1.5311318255230935,0.09611706785250314
20160514_222242,35,33273,R9,24751,16254,6414,2024,996,401,122,62,23,1.5219166315366106,0.10393625337714797
20160514_222634,40,33358,R9,25353,16994,6852,2191,1088,434,129,65,23,1.5254602934000467,0.11505584192452005
20160514_223012,45,33291,R9,25782,17590,7225,2338,1147,459,136,68,23,1.5296817971725847,0.12646935915701782
20160514_223419,50,33229,R9,26168,18178,7599,2470,1220,487,143,73,23,1.527838041495059,0.1366483847817128
20160514_223810,60,33253,R9,26944,19254,8279,2708,1344,538,153,80,25,1.5123883739876218,0.1539777967324934
20160514_224149,70,33192,R9,27508,20188,8945,2969,1474,594,175,86,26,1.5148013161282259,0.17510377729283294
20160514_224542,80,33097,R9,27925,20982,9569,3216,1618,657,190,93,30,1.4885133883604829,0.185900445032964
20160514_225004,90,33074,R9,28320,21726,10169,3448,1736,711,207,97,30,1.494636658378949,0.21148534332562546
20160514_225430,100,33107,R9,28701,22416,10756,3708,1871,758,220,103,31,1.4905149816365657,0.22967260461963632
20160514_225947,150,32988,R9,29859,24779,13397,4777,2410,980,276,135,37,1.4560175186024868,0.29484556058123834
20160514_230530,200,33008,R9,30519,26284,15448,5720,2894,1190,331,152,40,1.450505375688893,0.3639658042721784
20160514_231111,250,33135,R9,31029,27450,17175,6546,3293,1318,353,160,41,1.451454875312234,0.42318904629418064
20160514_232036,500,33103,R9,31769,29391,21108,8653,4119,1511,378,168,42,1.4636692069040063,0.5670827548886928
20160514_233319,750,33155,R9,31972,29854,22022,9133,4197,1512,378,168,42,1.4698942110131055,0.6014264630379825
20160514_234807,1000,33213,R9,32040,29940,22173,9184,4199,1512,378,168,42,1.4709111726655966,0.6053396534464376
