# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: norwaymap_g073-20160514_212418.csv,,,,,,,,,,,,,,
# Image Name: norwaymap.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/norwaymap.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: -7460484.0,,,,,,,,,,,,,,
# Noise Model: gaussian,,,,,,,,,,,,,,
# Noise Seed: 73,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160514_212804,0,33172,R9,9492,4922,1920,708,395,195,77,42,19,1.3604988252661132,0.011948793836303236
20160514_213153,1,32910,R9,11272,5540,2047,728,403,197,77,42,19,1.3965758557192594,0.012779899441452804
20160514_213538,2,32880,R9,13613,6534,2249,770,412,201,78,42,19,1.4382596081571197,0.019024282586939743
20160514_213927,3,32778,R9,15327,7404,2440,817,431,206,79,43,19,1.4609851439896062,0.019455633897611044
20160514_214309,4,32731,R9,16471,8142,2641,862,456,210,80,43,19,1.476131013979919,0.022869242670360383
20160514_214652,5,32789,R9,17373,8791,2820,912,477,216,81,43,19,1.4883690852368803,0.02709372907334352
20160514_215038,6,32730,R9,18032,9309,3027,967,497,224,82,43,19,1.4979044862931998,0.030910834556812452
20160514_215423,7,32725,R9,18615,9804,3221,1013,520,228,82,43,19,1.5042866475423102,0.035140577551527184
20160514_215819,8,32790,R9,19150,10283,3418,1063,544,235,82,45,19,1.5036821234811628,0.033139195934081975
20160514_220207,9,32793,R9,19584,10655,3606,1104,566,242,82,45,19,1.5073107608496925,0.037147392165652424
20160514_220549,10,32769,R9,19937,10994,3752,1146,582,247,82,46,19,1.5085425922565388,0.040518588010763704
20160514_220945,15,32932,R9,21452,12496,4456,1364,667,277,88,48,19,1.5280479999990728,0.057333957191102146
20160514_221332,20,32908,R9,22457,13615,5040,1547,757,304,92,51,20,1.5244856088696805,0.0767823261792959
20160514_221641,25,32876,R9,23273,14524,5517,1720,845,336,106,55,21,1.5288528824436167,0.08291815944241841
20160514_222014,30,32809,R9,23934,15347,5949,1873,915,373,116,60,22,1.5232897892588162,0.0897393280342255
20160514_222407,35,32793,R9,24487,15984,6349,2013,988,400,121,64,23,1.5152315722089145,0.09822323338631102
20160514_222803,40,32792,R9,24997,16640,6743,2160,1055,422,128,66,23,1.5223455598766855,0.11065817387948813
20160514_223204,45,32793,R9,25487,17346,7172,2320,1130,454,136,73,23,1.5193520738106543,0.12349194607184204
20160514_223620,50,32777,R9,25891,17971,7546,2468,1208,483,145,78,24,1.5126522248692198,0.13451196457020156
20160514_224042,60,32845,R9,26681,19102,8252,2727,1339,536,157,80,25,1.5151717170758525,0.15552298445353419
20160514_224507,70,32814,R9,27262,20106,8959,2988,1473,592,173,87,26,1.5109916183004717,0.1782572528198117
20160514_224956,80,32839,R9,27764,20943,9582,3210,1591,647,185,92,28,1.4994495421642386,0.1935972816600445
20160514_225418,90,32785,R9,28131,21649,10185,3450,1728,704,203,97,30,1.49173467802588,0.21192212423608583
20160514_225901,100,32886,R9,28567,22362,10784,3696,1850,754,214,104,32,1.4796688474832203,0.22408512276167336
20160514_230339,150,32958,R9,29867,24785,13401,4758,2417,976,278,134,37,1.457511543703899,0.2954649758858063
20160514_230927,200,32869,R9,30439,26223,15407,5696,2882,1182,333,153,40,1.4501047980311486,0.3635596227963348
20160514_231534,250,32812,R9,30822,27208,17042,6494,3284,1323,358,163,42,1.4443738270958602,0.4153137334414746
20160514_232445,500,32937,R9,31705,29266,21046,8695,4134,1511,378,168,42,1.4638384850046144,0.567898371513965
20160514_233756,750,32925,R9,31826,29638,21924,9115,4198,1512,378,168,42,1.4689740361772459,0.6002008002473723
20160514_235345,1000,32822,R9,31732,29591,21989,9144,4199,1512,378,168,42,1.4687436701253915,0.6041794563120472
