# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: norwaymap_g096-20160514_212657.csv,,,,,,,,,,,,,,
# Image Name: norwaymap.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/norwaymap.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: -7460484.0,,,,,,,,,,,,,,
# Noise Model: gaussian,,,,,,,,,,,,,,
# Noise Seed: 96,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160514_213048,0,33172,R9,9492,4922,1920,708,395,195,77,42,19,1.3604988252661132,0.011948793836303236
20160514_213440,1,32973,R9,11322,5546,2044,733,404,195,77,42,19,1.3989642110590785,0.013039434893488142
20160514_213808,2,32955,R9,13752,6516,2245,772,415,198,77,42,19,1.4401105966655436,0.017812486022029686
20160514_214202,3,32893,R9,15404,7470,2460,823,429,207,78,42,19,1.463941254566294,0.02368365056190232
20160514_214611,4,32904,R9,16634,8248,2666,869,449,213,79,42,19,1.4802149792231771,0.02802459973377236
20160514_215013,5,33016,R9,17561,8912,2891,931,481,222,81,43,19,1.4904667223501045,0.026942014374376017
20160514_215413,6,33014,R9,18245,9430,3063,970,502,226,81,43,19,1.4975645386294267,0.03006857373288681
20160514_215812,7,32990,R9,18793,9888,3236,1008,522,228,81,43,19,1.5036191162838868,0.03456089598808663
20160514_220225,8,33019,R9,19317,10310,3429,1055,543,241,84,44,19,1.5091244531780617,0.03436259148858081
20160514_220621,9,33086,R9,19764,10709,3602,1108,561,246,84,46,19,1.5094670630742648,0.0332806790587094
20160514_221012,10,33094,R9,20180,11078,3766,1159,583,248,84,46,19,1.5151745382687223,0.03856871186146014
20160514_221358,15,32960,R9,21537,12525,4466,1362,663,282,89,48,20,1.520105452823018,0.060652367359178117
20160514_221800,20,33123,R9,22622,13653,5022,1542,749,310,93,53,20,1.5215623759918304,0.07296548053826836
20160514_222211,25,33020,R9,23344,14510,5489,1705,838,333,101,56,21,1.521157906866411,0.08291314926628639
20160514_222555,30,32985,R9,23956,15309,5950,1883,925,365,109,58,21,1.5298228882154945,0.09372882890265381
20160514_222956,35,33046,R9,24563,16087,6397,2047,1011,404,121,62,23,1.5196780642247674,0.10378809258926287
20160514_223416,40,33073,R9,25115,16801,6803,2195,1073,431,128,66,23,1.5225008575311216,0.1133479231414837
20160514_223844,45,33041,R9,25592,17443,7174,2330,1136,452,133,69,23,1.5248533233543655,0.12531939033599973
20160514_224313,50,33109,R9,26040,18065,7575,2471,1217,494,143,75,24,1.5151958632800209,0.13294046221552033
20160514_224738,60,33096,R9,26762,19145,8301,2744,1358,548,157,79,25,1.5158523418865653,0.15624884823155197
20160514_225154,70,33126,R9,27393,20167,8963,2985,1467,590,171,84,26,1.5153206416853375,0.17888162728972343
20160514_225642,80,33148,R9,27923,21022,9612,3242,1613,650,187,91,27,1.5100354422948459,0.19843058864011462
20160514_230132,90,33203,R9,28410,21778,10254,3488,1750,700,201,100,31,1.4836538285321574,0.20476499485103974
20160514_230637,100,33168,R9,28739,22421,10793,3709,1860,753,220,106,32,1.4822608655920102,0.2225274323253102
20160514_231212,150,33176,R9,29924,24863,13354,4767,2400,972,278,134,37,1.4587308036511903,0.29489264588347874
20160514_231834,200,33232,R9,30637,26438,15418,5700,2883,1179,331,151,40,1.452309944146938,0.36346358981542976
20160514_232518,250,33159,R9,31010,27397,17013,6451,3255,1318,351,160,42,1.445224219167217,0.4112555376701642
20160514_233459,500,33188,R9,31855,29477,21011,8656,4123,1511,378,168,42,1.4641253028081862,0.5646793990374402
20160514_234741,750,33084,R9,31867,29758,21903,9141,4198,1512,378,168,42,1.4693934464545357,0.6013479561762672
20160515_000308,1000,33078,R9,31901,29830,22093,9172,4198,1512,378,168,42,1.4699320320250382,0.6056420386561748
