# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: line_u002-20160227_202447.csv,,,,,,,,,,,,,,
# Image Name: line.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/line.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 1873,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 2,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160227_202527,0.0,1873,R9,993,640,337,174,117,71,36,24,12,0.9594200840537154,0.0022176454860927497
20160227_202541,0.0001,1876,R9,996,643,340,177,120,74,39,27,14,0.9251429083031728,0.0010574776174012374
20160227_202555,0.001,1911,R9,1031,678,375,212,155,109,73,59,33,0.7376314368449032,0.015993801035729904
20160227_202609,0.002,1941,R9,1061,708,405,242,185,138,98,73,39,0.7126764485929161,0.017505846848178026
20160227_202623,0.003,1994,R9,1114,761,457,294,236,185,138,99,42,0.701965365623355,0.06595579716088643
20160227_202639,0.004,2029,R9,1149,796,492,327,269,217,160,117,42,0.6992132260574239,0.11668209705749555
20160227_202656,0.005,2059,R9,1179,826,522,356,295,242,175,125,42,0.7041294027765564,0.14434334431609822
20160227_202712,0.006,2085,R9,1204,852,547,379,318,261,184,130,42,0.7070392856838814,0.1614800700704563
20160227_202726,0.007,2121,R9,1240,888,583,414,352,293,204,136,42,0.7164131398946383,0.19558801281561636
20160227_202741,0.008,2159,R9,1278,926,621,451,386,325,222,141,42,0.7257200985783702,0.2284029090419539
20160227_202755,0.009,2194,R9,1313,961,656,483,419,350,233,146,42,0.730457541481214,0.2506937168172211
20160227_202811,0.01,2240,R9,1359,1007,702,528,462,385,248,151,42,0.7385998558755895,0.28053987217457715
20160227_202826,0.02,2573,R9,1690,1336,1026,844,749,611,324,167,42,0.7946261909579397,0.44361123321121826
20160227_202840,0.03,2935,R9,2051,1696,1381,1168,1027,799,355,168,42,0.8418032303379374,0.5331807240792729
20160227_202854,0.04,3317,R9,2430,2072,1749,1497,1294,959,373,168,42,0.8820463730585156,0.5974772669958991
20160227_202908,0.05,3695,R9,2804,2445,2108,1802,1541,1082,376,168,42,0.9122985862107452,0.6302669629992701
20160227_202922,0.06,4110,R9,3217,2858,2496,2128,1804,1172,377,168,42,0.9423291671382422,0.653033093117289
20160227_202935,0.07,4489,R9,3595,3233,2853,2426,2025,1248,378,168,42,0.9672948651866817,0.6729730946625734
20160227_202949,0.08,4890,R9,3994,3628,3223,2724,2228,1319,378,168,42,0.9908181443991474,0.6884800180138376
20160227_203002,0.09,5240,R9,4342,3970,3544,2969,2401,1355,378,168,42,1.0099941065583593,0.6975599097912112
20160227_203016,0.1,5600,R9,4699,4324,3867,3205,2549,1382,378,168,42,1.028544604994597,0.7022574466735295
20160227_203029,0.2,9400,R9,8441,7978,7126,5291,3550,1502,378,168,42,1.1701741764391294,0.7192252400488666
20160227_203042,0.3,13138,R9,12120,11482,10011,6609,3914,1512,378,168,42,1.2570874014395916,0.7004619863937503
20160227_203055,0.4,16863,R9,15732,14874,12654,7554,4078,1512,378,168,42,1.3187455483146469,0.68454313813357
20160227_203107,0.5,20582,R9,19297,18212,15020,8174,4145,1512,378,168,42,1.3647515881669643,0.666069227282411
20160227_203120,0.6,24425,R9,22974,21548,17247,8609,4181,1512,378,168,42,1.402688922621512,0.6458730816550485
20160227_203134,0.7,28238,R9,26620,24823,19234,8881,4192,1512,378,168,42,1.4334395503251631,0.6246267381191594
20160227_203146,0.8,32059,R9,30233,28064,21028,9071,4196,1512,378,168,42,1.4593322493827483,0.6052294552686419
20160227_203158,0.9,35877,R9,33795,31176,22700,9199,4199,1512,378,168,42,1.4815656105315396,0.5873711274406446
20160227_203209,1.0,39573,R9,37226,34105,24117,9296,4199,1512,378,168,42,1.5007894049926125,0.5702846603397118
20160227_203220,2.0,77008,R9,70356,60197,32782,9446,4200,1512,378,168,42,1.6220191711239358,0.4332420621592944
20160227_203229,3.0,114794,R9,101200,80885,36046,9450,4200,1512,378,168,42,1.6920161869402361,0.339885911381394
20160227_203239,4.0,152816,R9,129787,97040,37189,9450,4200,1512,378,168,42,1.741176473383248,0.27022754735336585
20160227_203247,5.0,190731,R9,155914,109526,37591,9450,4200,1512,378,168,42,1.7782665728699922,0.2183439235543947
20160227_203256,6.0,228601,R9,179871,119166,37723,9450,4200,1512,378,168,42,1.8078135811128413,0.17802053138791815
20160227_203304,7.0,266318,R9,201948,126816,37770,9450,4200,1512,378,168,42,1.8321380214875602,0.14638225285114864
20160227_203313,8.0,303667,R9,221936,132464,37789,9450,4200,1512,378,168,42,1.8524280747596271,0.12022684318490288
20160227_203320,9.0,341739,R9,240547,136948,37796,9450,4200,1512,378,168,42,1.8699903126382043,0.09859855043344216
20160227_203328,10.0,379354,R9,257337,140287,37799,9450,4200,1512,378,168,42,1.8849501066751257,0.0808068711226958
20160227_203334,15.0,568164,R9,322774,148502,37800,9450,4200,1512,378,168,42,1.9367283161407618,0.02846258815266561
20160227_203340,20.0,756904,R9,363880,150599,37800,9450,4200,1512,378,168,42,1.9651586198669153,0.009263214591470495
20160227_203345,25.0,946920,R9,388729,151067,37800,9450,4200,1512,378,168,42,1.981123501281844,0.0027962598278559905
20160227_203350,30.0,1136216,R9,403252,151175,37800,9450,4200,1512,378,168,42,1.990052980421218,0.0007861379245480885
20160227_203355,35.0,1324879,R9,411418,151194,37800,9450,4200,1512,378,168,42,1.994950687931234,0.00020330460602976404
20160227_203359,40.0,1512423,R9,415822,151199,37800,9450,4200,1512,378,168,42,1.9975540362787374,4.780858892121439e-05
20160227_203404,45.0,1700550,R9,418061,151200,37800,9450,4200,1512,378,168,42,1.998867677106873,1.0257241074397361e-05
20160227_203408,50.0,1889748,R9,419220,151200,37800,9450,4200,1512,378,168,42,1.9995451311077317,1.655245673227902e-06
