# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: kochSnowflake_u008-20160228_003805.csv,,,,,,,,,,,,,,
# Image Name: kochSnowflake.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/kochSnowflake.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 32950,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 8,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160228_003848,0.0,32950,R9,8198,4343,1915,780,468,217,100,54,18,1.3384555304941375,0.030228519758827073
20160228_003902,0.0001,32956,R9,8204,4349,1921,786,474,222,105,58,21,1.306550359872308,0.02247580212039856
20160228_003915,0.001,32986,R9,8234,4379,1951,816,502,249,129,79,31,1.217323525068573,0.016959057513836844
20160228_003928,0.002,33028,R9,8276,4420,1990,855,538,284,155,105,38,1.1614464789979462,0.033182350586701104
20160228_003940,0.003,33072,R9,8321,4464,2033,896,577,318,177,122,41,1.140479511943565,0.04794446601226467
20160228_003953,0.004,33118,R9,8367,4508,2076,936,616,352,194,130,42,1.1353503922214347,0.051596097721466505
20160228_004006,0.005,33144,R9,8394,4535,2102,962,640,373,207,136,42,1.1356258060150894,0.06195184138140998
20160228_004019,0.006,33175,R9,8425,4566,2131,991,666,396,219,141,42,1.1360968474367723,0.07141529248387748
20160228_004032,0.007,33215,R9,8465,4605,2169,1027,698,426,234,145,42,1.1384871653593174,0.08165127250053412
20160228_004045,0.008,33260,R9,8510,4649,2210,1065,734,457,251,148,42,1.1424555031514456,0.09560155289050191
20160228_004058,0.009,33293,R9,8541,4680,2241,1096,763,481,263,152,42,1.1433936076400923,0.10935916321624914
20160228_004111,0.01,33334,R9,8582,4720,2281,1133,796,511,276,156,42,1.144528975009641,0.12491692339847456
20160228_004124,0.02,33689,R9,8934,5070,2622,1444,1070,723,328,166,42,1.1537846915347707,0.20198160512869295
20160228_004137,0.03,34065,R9,9302,5436,2974,1748,1343,914,360,168,42,1.164461803271254,0.27616778745930753
20160228_004149,0.04,34387,R9,9622,5748,3275,2014,1559,1028,371,168,42,1.1740729865133948,0.3119081187431139
20160228_004202,0.05,34752,R9,9987,6106,3609,2299,1780,1123,376,168,42,1.1838235713980323,0.33798609949626757
