# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: blank_u009-20160228_064032.csv,,,,,,,,,,,,,,
# Image Name: blank.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/blank.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 0,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 9,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160228_064111,0.0,0,R9,0,0,0,0,0,0,0,0,0,0.0,0.0
20160228_064124,0.0001,3,R9,3,3,3,3,3,3,3,3,3,0.0,0.0
20160228_064137,0.001,36,R9,36,36,36,36,36,36,35,34,25,0.06946758731615336,0.023563397377945754
20160228_064150,0.002,74,R9,74,74,74,73,73,71,65,56,37,0.14585729139920164,0.04885215656196856
20160228_064203,0.003,120,R9,120,120,120,119,119,114,96,87,42,0.20468002884442188,0.12804034696306432
20160228_064216,0.004,159,R9,159,158,158,157,157,148,126,106,42,0.26639189556025267,0.2093330835255209
20160228_064229,0.005,198,R9,198,197,197,195,192,184,154,119,42,0.31766843249321475,0.27560044260740885
20160228_064242,0.006,231,R9,231,230,229,227,224,213,174,125,42,0.3549702098631379,0.31847729342472547
20160228_064255,0.007,261,R9,261,260,259,257,251,240,191,132,42,0.38287698401706993,0.35811220261053567
20160228_064309,0.008,292,R9,292,291,289,286,279,268,208,137,42,0.40909577673914704,0.39644691539026816
20160228_064322,0.009,323,R9,323,322,320,316,309,291,216,142,42,0.42848222363320615,0.41316495909956324
20160228_064334,0.01,346,R9,346,345,343,339,330,308,225,144,42,0.44546161497318604,0.4303062455051156
20160228_064347,0.02,746,R9,746,743,735,711,680,597,329,164,42,0.6222598458952404,0.6473226130769044
20160228_064400,0.03,1123,R9,1121,1118,1099,1045,976,787,355,166,42,0.712307404289885,0.7025238333946026
20160228_064412,0.04,1471,R9,1466,1462,1438,1355,1232,943,372,168,42,0.7719396870044438,0.744905092163172
20160228_064425,0.05,1857,R9,1848,1841,1807,1679,1491,1086,375,168,42,0.8210076437270101,0.7664933165238096
20160228_064437,0.06,2245,R9,2231,2221,2171,1992,1732,1194,377,168,42,0.8619415036914448,0.7803245054877312
20160228_064449,0.07,2615,R9,2601,2588,2527,2292,1949,1261,377,168,42,0.8965767952055981,0.7835606755102298
20160228_064502,0.08,3006,R9,2986,2972,2894,2580,2142,1315,377,168,42,0.9278921732825418,0.7838007757888051
20160228_064514,0.09,3381,R9,3361,3346,3247,2858,2332,1362,377,168,42,0.9546414250423377,0.7875573359541338
20160228_064527,0.1,3739,R9,3717,3699,3573,3106,2480,1396,377,168,42,0.9779696380637065,0.7866596352919412
20160228_064539,0.2,7499,R9,7437,7323,6800,5229,3503,1503,378,168,42,1.1439972240997087,0.7673912411430683
20160228_064550,0.3,11366,R9,11222,10970,9814,6668,3921,1512,378,168,42,1.242209697910923,0.7412522324174257
20160228_064601,0.4,14964,R9,14712,14278,12341,7519,4077,1512,378,168,42,1.3043959328647219,0.7137839430285698
20160228_064613,0.5,18703,R9,18314,17644,14730,8160,4151,1512,378,168,42,1.353685720837941,0.6895601943238485
20160228_064624,0.6,22612,R9,22085,21110,17055,8592,4182,1512,378,168,42,1.3940855761879396,0.6647349665644875
20160228_064635,0.7,26443,R9,25739,24415,19087,8882,4195,1512,378,168,42,1.426239630372045,0.6421368581701632
20160228_064646,0.8,30244,R9,29321,27592,20902,9074,4199,1512,378,168,42,1.452925622121191,0.6208228909555507
20160228_064655,0.9,34012,R9,32836,30712,22572,9200,4200,1512,378,168,42,1.475485209714298,0.6020733221605559
20160228_064706,1.0,37821,R9,36376,33714,24019,9274,4200,1512,378,168,42,1.4955610964523411,0.581338672108105
20160228_064715,2.0,75608,R9,69963,60050,32824,9448,4200,1512,378,168,42,1.6208329230516172,0.4368519996384233
20160228_064724,3.0,113846,R9,101016,80820,36046,9450,4200,1512,378,168,42,1.6916226146112876,0.3407729755265642
20160228_064732,4.0,151811,R9,129485,96959,37184,9450,4200,1512,378,168,42,1.740660164019149,0.27129847926677925
20160228_064740,5.0,189732,R9,155547,109371,37581,9450,4200,1512,378,168,42,1.7777810526472915,0.21900448150708346
20160228_064748,6.0,227321,R9,179482,119057,37719,9450,4200,1512,378,168,42,1.8073427017900534,0.17876289682619229
20160228_064756,7.0,265048,R9,201363,126550,37767,9450,4200,1512,378,168,42,1.8315632931049017,0.14686142513133701
20160228_064803,8.0,302849,R9,221622,132463,37787,9450,4200,1512,378,168,42,1.8520821058225068,0.12088711801778454
20160228_064810,9.0,340588,R9,240098,136888,37794,9450,4200,1512,378,168,42,1.8695613363170742,0.09921238565902415
20160228_064816,10.0,378656,R9,257193,140351,37797,9450,4200,1512,378,168,42,1.8847837815514388,0.08120261905883674
20160228_064822,15.0,567573,R9,322756,148671,37800,9450,4200,1512,378,168,42,1.936641461783747,0.028759465605505314
20160228_064828,20.0,756657,R9,363650,150668,37800,9450,4200,1512,378,168,42,1.9649744172519614,0.009414614256093037
20160228_064833,25.0,946246,R9,388732,151103,37800,9450,4200,1512,378,168,42,1.981110053082077,0.0028149108435168704
20160228_064838,30.0,1135934,R9,403154,151186,37800,9450,4200,1512,378,168,42,1.9899888214633101,0.0007987377868851746
20160228_064842,35.0,1324617,R9,411353,151199,37800,9450,4200,1512,378,168,42,1.9949098958601124,0.00020716229451868377
20160228_064846,40.0,1513424,R9,415789,151200,37800,9450,4200,1512,378,168,42,1.9975341900540329,4.864174951703591e-05
20160228_064850,45.0,1702393,R9,418126,151200,37800,9450,4200,1512,378,168,42,1.9989057203279288,9.579584005665397e-06
20160228_064854,50.0,1891963,R9,419211,151200,37800,9450,4200,1512,378,168,42,1.9995398776829711,1.6937003730238994e-06
