# Datalog Version: 1.03
# Log Name: 30fallleaf-20160214_002729.csv
# Image Name: 30fallleaf.png
# Image Path: test_images/Larger/fallleaf/30fallleaf.png
# Image Resolution: 2100x1800
# Base Signal: 28230
# Noise Model: uniform
# Noise Seed: 101
# Grid Widths: 3,5,10,20,30,50,100,150,300,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160214_002808,0.0,28230,R9,5862,3099,1361,610,368,211,98,58,25,1.192770398412629,0.005149711270816188
20160214_002821,0.001,28268,R9,5901,3138,1398,645,403,243,126,85,38,1.0936041237033014,0.01175217491828178
20160214_002834,0.002,28309,R9,5942,3179,1438,683,442,276,153,105,40,1.0762727179933698,0.03183916647873857
20160214_002847,0.003,28340,R9,5973,3210,1468,710,467,302,169,113,41,1.0714670989907622,0.04108560603243922
20160214_002900,0.004,28376,R9,6009,3246,1503,744,501,332,188,123,42,1.0660770667436499,0.05648042798826559
20160214_002913,0.005,28416,R9,6052,3289,1546,787,542,366,205,131,42,1.0659008028061203,0.07430306559889022
20160214_002925,0.006,28458,R9,6094,3331,1588,827,579,400,225,137,42,1.0693840524183023,0.09580155909935098
20160214_002938,0.007,28501,R9,6135,3371,1626,863,612,429,241,144,42,1.0700926195170735,0.11746788197224713
20160214_002951,0.008,28545,R9,6179,3415,1670,904,650,465,259,152,42,1.0702269743765174,0.14415163877743117
20160214_003004,0.009,28583,R9,6217,3453,1706,938,681,487,269,156,42,1.0713247848749092,0.1571379520738858
20160214_003017,0.01,28619,R9,6253,3489,1742,972,711,511,279,160,42,1.0722192054655055,0.17128433096539758
20160214_003029,0.02,28962,R9,6596,3822,2068,1278,986,711,338,168,42,1.0906900937694586,0.26203663453694903
20160214_003042,0.03,29321,R9,6955,4178,2415,1591,1259,883,368,168,42,1.1073503986440176,0.3318779641698558
20160214_003056,0.04,29737,R9,7372,4587,2804,1930,1540,1048,376,168,42,1.1192171450442299,0.3783703008576872
20160214_003111,0.05,30106,R9,7743,4950,3149,2224,1770,1150,377,168,42,1.1299824990760865,0.4031785785583829
20160214_003125,0.06,30495,R9,8133,5339,3512,2516,1986,1230,377,168,42,1.14127228681704,0.4228541282120129
20160214_003137,0.07,30871,R9,8505,5707,3858,2808,2202,1296,377,168,42,1.152046365074997,0.4435912577292948
20160214_003150,0.08,31235,R9,8870,6072,4194,3072,2368,1340,378,168,42,1.1634043850325897,0.4567129846104419
20160214_003204,0.09,31648,R9,9278,6470,4566,3364,2528,1379,378,168,42,1.1759367195232766,0.46755972983040556
20160214_003217,0.1,32018,R9,9651,6831,4891,3594,2681,1411,378,168,42,1.1853361853139832,0.47998007068943194
20160214_003233,0.2,35691,R9,13278,10337,7989,5493,3608,1505,378,168,42,1.2679878663182618,0.5408296644331688
20160214_003249,0.3,39460,R9,16978,13854,10865,6812,3970,1511,378,168,42,1.3304898628474757,0.5598323654330659
20160214_003339,0.4,43190,R9,20612,17290,13484,7686,4111,1512,378,168,42,1.3768745102857953,0.5648642858046977
20160214_003500,0.5,47011,R9,24294,20674,15851,8258,4163,1512,378,168,42,1.4139728937812484,0.5602464584706064
20160214_003522,0.6,50834,R9,27959,23980,18009,8672,4185,1512,378,168,42,1.444731616042354,0.5536412734107515
20160214_003539,0.7,54503,R9,31443,27080,19843,8910,4196,1512,378,168,42,1.4689408694894868,0.5429485624952972
20160214_003550,0.8,58257,R9,34987,30185,21598,9082,4198,1512,378,168,42,1.4905044233063216,0.5320642969315691
20160214_003601,0.9,61911,R9,38409,33168,23161,9196,4199,1512,378,168,42,1.5088539913861496,0.5213980151865766
20160214_003613,1.0,65712,R9,41960,36146,24577,9284,4199,1512,378,168,42,1.5261761899502992,0.5087668461125416
20160214_003629,2.0,103054,R9,74956,61911,33017,9447,4200,1512,378,168,42,1.635723401323458,0.4019866282393771
20160214_003642,3.0,140093,R9,105322,82190,36116,9450,4200,1512,378,168,42,1.700755381624273,0.32054620948223506
20160214_003655,4.0,177501,R9,133370,97878,37208,9450,4200,1512,378,168,42,1.7472868910820294,0.2570377385889357
20160214_003709,5.0,214713,R9,159237,110264,37601,9450,4200,1512,378,168,42,1.7829948670974218,0.20910293478368364
20160214_003724,6.0,251705,R9,182739,119809,37731,9450,4200,1512,378,168,42,1.8113381457226083,0.1719257689068386
20160214_003735,7.0,288783,R9,204454,127160,37776,9450,4200,1512,378,168,42,1.8349815147797748,0.1413882871780298
20160214_003751,8.0,325950,R9,224413,132887,37792,9450,4200,1512,378,168,42,1.8549388232568977,0.11648044377228826
20160214_003804,9.0,363051,R9,242833,137277,37792,9450,4200,1512,378,168,42,1.8721503743681613,0.09557439869713115
20160214_003815,10.0,400298,R9,259700,140595,37796,9450,4200,1512,378,168,42,1.8870456725323796,0.07812310586461939
20160214_003824,15.0,586472,R9,324126,148647,37800,9450,4200,1512,378,168,42,1.9376883391901014,0.027735286520329788
20160214_003830,20.0,772432,R9,364174,150623,37800,9450,4200,1512,378,168,42,1.9653459924352108,0.009178973268932676
20160214_003837,25.0,958419,R9,388776,151088,37800,9450,4200,1512,378,168,42,1.981144138795341,0.0027985990609135014
20160214_003843,30.0,1144615,R9,403158,151185,37800,9450,4200,1512,378,168,42,1.989991675061851,0.0007980640946917682
20160214_003848,35.0,1330837,R9,411195,151198,37800,9450,4200,1512,378,168,42,1.994816313913251,0.00021473880744944809
20160214_003856,40.0,1517650,R9,415742,151200,37800,9450,4200,1512,378,168,42,1.9975065278520285,4.9739226821675916e-05
20160214_003902,45.0,1704394,R9,418088,151200,37800,9450,4200,1512,378,168,42,1.9988834803937632,9.972928248886548e-06
20160214_003908,50.0,1891200,R9,419201,151200,37800,9450,4200,1512,378,168,42,1.9995340404120676,1.7369467006894484e-06
