# Datalog Version: 1.03
# Log Name: 50fallleaf-20160214_010641.csv
# Image Name: 50fallleaf.png
# Image Path: test_images/Larger/fallleaf/50fallleaf.png
# Image Resolution: 2100x1800
# Base Signal: 7921
# Noise Model: uniform
# Noise Seed: 101
# Grid Widths: 3,5,10,20,30,50,100,150,300,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160214_010724,0.0,7921,R9,2555,1680,923,478,333,190,93,55,24,1.018328727541178,0.028396374091593183
20160214_010738,0.001,7959,R9,2594,1719,962,515,368,222,121,82,37,0.9182370167226839,0.012704849141748928
20160214_010753,0.002,8000,R9,2635,1760,1003,553,407,257,149,102,39,0.9030526548429448,0.04194133623354112
20160214_010807,0.003,8031,R9,2666,1791,1034,580,433,284,165,111,40,0.8981887813141849,0.05936371209078645
20160214_010821,0.004,8067,R9,2702,1827,1069,614,467,314,184,121,41,0.8946643100563209,0.08305887186701608
20160214_010835,0.005,8113,R9,2747,1871,1112,657,508,349,201,129,42,0.8924518924027852,0.10380938360372202
20160214_010854,0.006,8155,R9,2789,1913,1154,697,546,383,221,135,42,0.8980478179400453,0.13466641038748475
20160214_010907,0.007,8198,R9,2832,1954,1192,733,580,412,237,142,42,0.9008066695444058,0.1627560021121483
20160214_010919,0.008,8242,R9,2876,1998,1236,774,619,449,256,151,42,0.9024408322759232,0.19833316059683
20160214_010932,0.009,8280,R9,2914,2036,1272,809,650,471,266,156,42,0.9046476931627945,0.21666524999179868
20160214_010945,0.01,8316,R9,2950,2072,1308,843,680,495,277,160,42,0.9076689502912577,0.23627204938784638
20160214_010957,0.02,8661,R9,3295,2411,1639,1155,957,700,336,168,42,0.9397023348535457,0.3583077965209434
20160214_011010,0.03,9020,R9,3654,2767,1988,1472,1231,874,367,168,42,0.968168036019008,0.44829895656876967
20160214_011022,0.04,9440,R9,4074,3182,2380,1813,1515,1040,376,168,42,0.9911649098149065,0.5064442645816525
20160214_011035,0.05,9813,R9,4447,3548,2727,2112,1748,1144,377,168,42,1.0102350103752673,0.5365634839508445
20160214_011047,0.06,10210,R9,4843,3946,3097,2412,1968,1224,377,168,42,1.0293721311594926,0.5589379714408461
20160214_011059,0.07,10586,R9,5217,4315,3446,2708,2188,1291,377,168,42,1.046463587927096,0.5820416806073844
20160214_011111,0.08,10960,R9,5587,4684,3788,2978,2356,1335,378,168,42,1.063587613905553,0.5954057196389855
20160214_011123,0.09,11375,R9,5998,5088,4168,3275,2519,1376,378,168,42,1.0815954491336717,0.606223241440274
20160214_011136,0.1,11751,R9,6373,5450,4495,3509,2673,1410,378,168,42,1.0954974227151326,0.6175872706321662
20160214_011147,0.2,15448,R9,10028,8991,7636,5431,3606,1505,378,168,42,1.2068554816382229,0.6586183210677207
20160214_011158,0.3,19259,R9,13753,12534,10539,6771,3970,1511,378,168,42,1.2846129873308891,0.6581604644651817
20160214_011210,0.4,23023,R9,17417,16004,13182,7654,4111,1512,378,168,42,1.3401011013838633,0.6482716624304102
20160214_011221,0.5,26910,R9,21141,19437,15579,8237,4163,1512,378,168,42,1.3836010557364906,0.6318540041293846
20160214_011232,0.6,30775,R9,24836,22769,17765,8661,4185,1512,378,168,42,1.4189209196667103,0.6163393971238056
20160214_011242,0.7,34478,R9,28341,25898,19621,8903,4196,1512,378,168,42,1.4462964802120424,0.59880587968688
20160214_011253,0.8,38268,R9,31909,29031,21386,9076,4198,1512,378,168,42,1.4703946488377224,0.5819268279635433
20160214_011303,0.9,41960,R9,35361,32041,22970,9193,4199,1512,378,168,42,1.490804778781801,0.566609068879601
20160214_011314,1.0,45809,R9,38943,35053,24405,9281,4199,1512,378,168,42,1.5098520674671732,0.5497149088953691
20160214_011323,2.0,83563,R9,72217,61066,32956,9447,4200,1512,378,168,42,1.6274987217256975,0.4222658669423382
20160214_011332,3.0,121034,R9,102820,81534,36094,9450,4200,1512,378,168,42,1.695387942446421,0.33307713889426527
20160214_011341,4.0,158856,R9,131104,97367,37198,9450,4200,1512,378,168,42,1.743430517399017,0.26539997068174626
20160214_011349,5.0,196506,R9,157190,109868,37597,9450,4200,1512,378,168,42,1.7800603929586951,0.21502386980402394
20160214_011357,6.0,233904,R9,180887,119504,37730,9450,4200,1512,378,168,42,1.8090095837350937,0.17630882327086786
20160214_011404,7.0,271428,R9,202777,126920,37776,9450,4200,1512,378,168,42,1.833087707637778,0.1446864835553674
20160214_011412,8.0,308965,R9,222894,132700,37792,9450,4200,1512,378,168,42,1.8533675002084649,0.11901455920022079
20160214_011419,9.0,346460,R9,241457,137123,37792,9450,4200,1512,378,168,42,1.8708320873902746,0.09751650610727289
20160214_011426,10.0,384065,R9,258437,140481,37796,9450,4200,1512,378,168,42,1.885904920507429,0.07968691432337202
20160214_011432,15.0,572223,R9,323359,148624,37800,9450,4200,1512,378,168,42,1.937118559196572,0.02824501241065312
20160214_011437,20.0,760213,R9,363733,150621,37800,9450,4200,1512,378,168,42,1.9650503434158888,0.009338401900886542
20160214_011442,25.0,948282,R9,388537,151088,37800,9450,4200,1512,378,168,42,1.9809936620746031,0.0028438103980253987
20160214_011447,30.0,1136476,R9,403034,151185,37800,9450,4200,1512,378,168,42,1.989916400100878,0.0008101388187530101
20160214_011451,35.0,1324746,R9,411142,151198,37800,9450,4200,1512,378,168,42,1.994784771612114,0.0002173614771347881
20160214_011456,40.0,1513565,R9,415719,151200,37800,9450,4200,1512,378,168,42,1.9974929898901284,5.0280797527988406e-05
20160214_011500,45.0,1702389,R9,418090,151200,37800,9450,4200,1512,378,168,42,1.9988846509670077,9.952027723171456e-06
20160214_011504,50.0,1891131,R9,419207,151200,37800,9450,4200,1512,378,168,42,1.9995375427913191,1.7109333588869474e-06
