# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: norwaymap_u007-20160227_224646.csv,,,,,,,,,,,,,,
# Image Name: norwaymap.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/norwaymap.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 33172,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 7,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160227_224726,0.0,33172,R9,9492,4922,1920,708,395,195,77,42,19,1.3604988252661132,0.011948793836303236
20160227_224739,0.0001,33178,R9,9498,4928,1926,714,401,201,83,46,22,1.3302684802326357,0.015932791665951174
20160227_224752,0.001,33215,R9,9535,4964,1961,749,435,234,111,72,35,1.2180525465576808,0.019534113606638454
20160227_224805,0.002,33247,R9,9567,4996,1993,778,465,260,130,86,38,1.1949489416390922,0.018190253853279225
20160227_224818,0.003,33284,R9,9605,5033,2029,811,497,289,150,102,42,1.1681506763246063,0.025083355218891577
20160227_224831,0.004,33330,R9,9649,5077,2073,855,541,326,180,117,42,1.1680940742394428,0.038877614073377996
20160227_224844,0.005,33381,R9,9699,5127,2123,904,589,367,208,126,42,1.1718453800023425,0.05603975481364891
20160227_224856,0.006,33419,R9,9737,5164,2159,940,621,395,222,133,42,1.1706562548713662,0.06897929845776088
20160227_224909,0.007,33460,R9,9778,5204,2195,976,655,426,237,140,42,1.169546924096876,0.08499892207752903
20160227_224922,0.008,33493,R9,9811,5237,2228,1008,685,451,247,143,42,1.1701492491851124,0.09409115878199477
20160227_224934,0.009,33540,R9,9857,5283,2272,1049,727,485,261,149,42,1.1691654898596855,0.11055446428424107
20160227_224947,0.01,33574,R9,9891,5316,2304,1079,755,511,268,152,42,1.1682868117623302,0.11956073087429107
20160227_224959,0.02,33909,R9,10224,5646,2626,1376,1023,708,326,164,42,1.1786645705473857,0.19499002795212553
20160227_225012,0.03,34295,R9,10609,6023,2993,1722,1307,901,355,168,42,1.1889762084954902,0.25368209169554273
20160227_225024,0.04,34680,R9,10991,6399,3361,2052,1568,1055,367,168,42,1.1986885916481502,0.29612177271987067
20160227_225037,0.05,35049,R9,11358,6761,3702,2332,1806,1165,373,168,42,1.2062560288782214,0.32768588556385486
20160227_225049,0.06,35433,R9,11739,7137,4057,2617,2025,1258,376,168,42,1.214403165754685,0.35242516929683226
