# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: circle_u006-20160228_074755.csv,,,,,,,,,,,,,,
# Image Name: circle.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/circle.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 4509,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 6,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160228_074838,0.0,4509,R9,1913,1191,617,315,213,127,63,45,23,0.9541588599479309,0.0033438576573666745
20160228_074852,0.0001,4513,R9,1917,1195,621,319,217,131,67,49,24,0.9421950167470261,0.005742759573726312
20160228_074906,0.001,4552,R9,1956,1234,660,358,255,168,99,76,38,0.8444674450796159,0.010972374832660498
20160228_074920,0.002,4585,R9,1989,1267,693,390,286,198,121,91,40,0.8333252638779632,0.025404096014043354
20160228_074934,0.003,4615,R9,2019,1297,723,420,316,226,138,102,41,0.8278752348839564,0.043788642540708335
20160228_074948,0.004,4645,R9,2049,1327,753,449,345,248,153,111,42,0.8250312520197867,0.060028724236933166
20160228_075002,0.005,4687,R9,2091,1369,795,489,383,281,170,118,42,0.8298812953979935,0.08178870439135046
20160228_075016,0.006,4728,R9,2132,1410,835,528,421,313,189,130,42,0.8307591711788586,0.11851610693718577
20160228_075031,0.007,4765,R9,2169,1447,872,564,453,341,210,140,42,0.835567384879728,0.1541449586040909
20160228_075044,0.008,4802,R9,2206,1484,909,601,490,371,224,144,42,0.8404451053105431,0.17646646565289553
20160228_075059,0.009,4838,R9,2242,1520,944,636,523,396,233,148,42,0.8432988128042278,0.1937250229650558
20160228_075112,0.01,4876,R9,2280,1558,982,670,554,417,245,151,42,0.8493564343167678,0.21180557856170054
20160228_075126,0.02,5223,R9,2629,1904,1321,982,846,640,325,168,42,0.888229763349536,0.3694804310054752
20160228_075140,0.03,5610,R9,3016,2287,1692,1326,1138,845,361,168,42,0.9251675568506738,0.4720988840136146
20160228_075153,0.04,6016,R9,3421,2683,2073,1655,1394,987,374,168,42,0.9557065924304604,0.5221542204205113
20160228_075207,0.05,6361,R9,3765,3024,2398,1950,1629,1103,378,168,42,0.9767423636306755,0.5598966576005815
20160228_075220,0.06,6756,R9,4154,3412,2760,2251,1847,1179,378,168,42,0.9991241288209315,0.5779943969981097
20160228_075233,0.07,7137,R9,4530,3784,3114,2541,2044,1250,378,168,42,1.0189643677042475,0.59643416799108
20160228_075247,0.08,7534,R9,4925,4173,3468,2827,2231,1307,378,168,42,1.0383342300274152,0.611199885890725
