# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: norwaymap_u006-20160227_223812.csv,,,,,,,,,,,,,,
# Image Name: norwaymap.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/norwaymap.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 33172,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 6,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160227_223852,0.0,33172,R9,9492,4922,1920,708,395,195,77,42,19,1.3604988252661132,0.011948793836303236
20160227_223905,0.0001,33176,R9,9496,4926,1924,712,399,199,80,46,21,1.3345246402695132,0.009290849546250006
20160227_223918,0.001,33215,R9,9533,4963,1960,747,434,234,110,71,33,1.2290611401011402,0.015850911261492958
20160227_223931,0.002,33248,R9,9565,4995,1991,778,464,264,134,86,37,1.202751735610094,0.017280462140289252
20160227_223945,0.003,33278,R9,9595,5024,2019,806,490,288,151,98,39,1.1876780383596985,0.023571513764500347
20160227_223958,0.004,33306,R9,9623,5052,2047,833,517,312,164,108,41,1.1728029012176027,0.029286106764105955
20160227_224011,0.005,33348,R9,9664,5093,2087,871,554,341,178,118,42,1.163720006009821,0.037262273939121744
20160227_224024,0.006,33387,R9,9702,5129,2122,904,587,369,196,129,42,1.1611483811147592,0.05513021465177315
20160227_224037,0.007,33424,R9,9739,5166,2159,941,619,397,219,142,42,1.1605788466259803,0.08209559950054035
20160227_224050,0.008,33461,R9,9775,5202,2195,976,654,425,233,146,42,1.1621976918056631,0.09069693524710047
20160227_224103,0.009,33497,R9,9811,5238,2231,1011,687,452,243,151,42,1.161135175511968,0.10140349323157462
20160227_224118,0.01,33533,R9,9846,5273,2266,1042,713,471,252,153,42,1.1633996636190074,0.10698699423866861
20160227_224130,0.02,33876,R9,10187,5610,2595,1343,995,678,325,168,42,1.176158175685075,0.18887769268460947
20160227_224144,0.03,34259,R9,10563,5982,2950,1665,1264,863,360,168,42,1.1907357700809382,0.2516400196866701
20160227_224157,0.04,34657,R9,10961,6368,3315,1978,1505,998,375,168,42,1.2025745708646975,0.28852444264057864
20160227_224209,0.05,35000,R9,11304,6707,3635,2264,1729,1106,378,168,42,1.20963894767803,0.31316373381107937
20160227_224222,0.06,35385,R9,11686,7081,3978,2541,1934,1184,378,168,42,1.2175365942047336,0.32887537412112694
20160227_224235,0.07,35764,R9,12052,7443,4322,2824,2121,1255,378,168,42,1.2257677612246805,0.34469890839215733
20160227_224247,0.08,36153,R9,12440,7823,4668,3101,2305,1311,378,168,42,1.2341891770147277,0.35950909525329366
20160227_224300,0.09,36519,R9,12807,8177,4994,3341,2469,1352,378,168,42,1.2416408638670549,0.3724755022077297
20160227_224312,0.1,36933,R9,13216,8572,5343,3595,2630,1382,378,168,42,1.2502430139728054,0.3834608076153182
20160227_224324,0.2,40624,R9,16834,12086,8447,5527,3557,1502,378,168,42,1.3178154687650143,0.4515528265048102
20160227_224336,0.3,44351,R9,20476,15530,11212,6791,3921,1511,378,168,42,1.369375293332425,0.4787786089060682
20160227_224347,0.4,48078,R9,24072,18915,13759,7676,4098,1512,378,168,42,1.40909944808037,0.4948014085050537
20160227_224359,0.5,51795,R9,27641,22213,16099,8262,4160,1512,378,168,42,1.4410430953484576,0.5002009837933098
20160227_224410,0.6,55576,R9,31246,25466,18223,8643,4182,1512,378,168,42,1.4676778870974745,0.4987200722705583
20160227_224421,0.7,59326,R9,34809,28626,20079,8910,4193,1512,378,168,42,1.4902988882295527,0.49389300766395383
20160227_224432,0.8,62979,R9,38238,31580,21795,9097,4198,1512,378,168,42,1.509550186838808,0.4885004057010887
20160227_224443,0.9,66720,R9,41728,34586,23337,9225,4198,1512,378,168,42,1.5268584912111376,0.48090881448919987
20160227_224454,1.0,70426,R9,45113,37487,24743,9297,4200,1512,378,168,42,1.5417249550568,0.4728827547394808
20160227_224503,2.0,107212,R9,77557,62756,32948,9446,4200,1512,378,168,42,1.6431845442773443,0.3828591898808235
20160227_224513,3.0,144423,R9,107718,82698,36122,9450,4200,1512,378,168,42,1.7058631954248726,0.3083159321277299
20160227_224521,4.0,181795,R9,135687,98297,37183,9450,4200,1512,378,168,42,1.7512265763025927,0.2480684755141141
20160227_224530,5.0,219010,R9,161434,110549,37586,9450,4200,1512,378,168,42,1.7861818016143354,0.20222803276781562
20160227_224537,6.0,256226,R9,185085,120015,37727,9450,4200,1512,378,168,42,1.8143490557240836,0.16578560015346436
20160227_224545,7.0,293049,R9,206494,127297,37777,9450,4200,1512,378,168,42,1.8373416912111975,0.13690855019425183
20160227_224552,8.0,330514,R9,226331,132995,37789,9450,4200,1512,378,168,42,1.8569690509621375,0.11291852639604005
20160227_224600,9.0,367822,R9,244721,137391,37795,9450,4200,1512,378,168,42,1.873992118022319,0.09267534105445584
20160227_224606,10.0,404888,R9,261193,140665,37798,9450,4200,1512,378,168,42,1.8884163826869096,0.0761321410583753
20160227_224613,15.0,590988,R9,325039,148674,37800,9450,4200,1512,378,168,42,1.9383649578623579,0.027135620004345173
20160227_224618,20.0,776366,R9,365005,150676,37800,9450,4200,1512,378,168,42,1.9658810915189733,0.008929373232831479
20160227_224623,25.0,962195,R9,389145,151090,37800,9450,4200,1512,378,168,42,1.9813754311947762,0.002730614147681229
20160227_224628,30.0,1147868,R9,403472,151181,37800,9450,4200,1512,378,168,42,1.9901838901624265,0.0007667896397863369
20160227_224633,35.0,1333412,R9,411365,151195,37800,9450,4200,1512,378,168,42,1.9949187370179509,0.00020600041138184584
20160227_224637,40.0,1519263,R9,415807,151200,37800,9450,4200,1512,378,168,42,1.9975447832607727,4.822471389265271e-05
20160227_224641,45.0,1704765,R9,418042,151200,37800,9450,4200,1512,378,168,42,1.9988565556635232,1.0459719604966379e-05
20160227_224645,50.0,1890379,R9,419175,151200,37800,9450,4200,1512,378,168,42,1.999518862856016,1.8519436105683972e-06
