# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: canopy_u010-20160228_045336.csv,,,,,,,,,,,,,,
# Image Name: canopy.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/canopy.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 606421,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 10,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160228_045416,0.0,606421,R9,77410,30618,8905,2625,1295,542,174,83,26,1.7433540060981505,0.004410222813518218
20160228_045427,0.0001,606423,R9,77413,30621,8908,2627,1298,544,175,84,27,1.7354653336316785,0.005051562346226813
20160228_045439,0.001,606440,R9,77434,30642,8929,2648,1318,563,190,99,34,1.6812521687907707,0.010324614142809597
20160228_045450,0.002,606467,R9,77468,30675,8961,2678,1349,585,205,110,39,1.6502853101503945,0.015516441820682772
20160228_045502,0.003,606490,R9,77498,30705,8990,2705,1376,612,227,123,41,1.6371683949697955,0.017526849864162385
20160228_045514,0.004,606518,R9,77531,30738,9021,2733,1403,631,238,128,41,1.6362739966941378,0.017851078495718268
20160228_045525,0.005,606539,R9,77562,30769,9051,2761,1430,654,252,139,41,1.6308594534048386,0.025089306153837847
20160228_045537,0.006,606561,R9,77585,30792,9073,2780,1446,668,259,141,42,1.6270227398411392,0.024250197827150956
20160228_045548,0.007,606585,R9,77616,30821,9098,2802,1467,686,267,146,42,1.6248739133432777,0.027817628650951
20160228_045600,0.008,606604,R9,77644,30848,9125,2825,1489,705,274,148,42,1.624817289396495,0.028532013247585634
20160228_045612,0.009,606632,R9,77677,30881,9156,2855,1516,727,282,152,42,1.623353601337009,0.03164391251089122
20160228_045623,0.01,606665,R9,77711,30915,9188,2883,1541,752,292,155,42,1.6233803300319745,0.034838130191642676
20160228_045634,0.02,606909,R9,78016,31210,9475,3137,1776,917,342,167,42,1.6234205371522048,0.05608223658115332
20160228_045645,0.03,607208,R9,78354,31538,9787,3411,2019,1076,371,168,42,1.6257241036953285,0.08006852703767917
20160228_045657,0.04,607466,R9,78661,31840,10066,3645,2203,1173,377,168,42,1.6255085482213347,0.08918713235364815
20160228_045708,0.05,607762,R9,79013,32184,10380,3915,2406,1260,378,168,42,1.6251816838139246,0.09541736201556428
20160228_045719,0.06,608022,R9,79323,32484,10659,4129,2555,1320,378,168,42,1.6255372906520016,0.09994521998568841
20160228_045730,0.07,608282,R9,79623,32775,10928,4342,2699,1367,378,168,42,1.6265846002790014,0.1035740799470957
20160228_045741,0.08,608516,R9,79924,33061,11196,4550,2835,1397,378,168,42,1.6284125921967,0.10534135752222415
20160228_045752,0.09,608780,R9,80237,33370,11471,4744,2960,1422,378,168,42,1.6302274114427224,0.10732462129079935
20160228_045803,0.1,609018,R9,80535,33656,11729,4917,3073,1450,378,168,42,1.6315308773388526,0.11084613662787636
20160228_045814,0.2,611538,R9,83600,36577,14214,6397,3745,1506,378,168,42,1.6539674754215452,0.11727573653898861
20160228_045823,0.3,614141,R9,86672,39444,16496,7395,4000,1511,378,168,42,1.6720887588071802,0.12210691193031444
20160228_045834,0.4,616566,R9,89541,42125,18490,8071,4116,1512,378,168,42,1.6851570033917969,0.12914609802207885
20160228_045843,0.5,619111,R9,92493,44812,20354,8532,4172,1512,378,168,42,1.6953621930912732,0.13561187263104396
20160228_045853,0.6,621682,R9,95415,47418,21961,8834,4187,1512,378,168,42,1.7035572787116318,0.1403755227915356
20160228_045903,0.7,624199,R9,98268,49903,23434,9027,4194,1512,378,168,42,1.7101382114785368,0.14422475093660128
20160228_045913,0.8,626740,R9,101148,52405,24793,9170,4199,1512,378,168,42,1.7159932341259112,0.14774301844405888
20160228_045922,0.9,629375,R9,104071,54939,26066,9267,4200,1512,378,168,42,1.7212562427152593,0.15068275859203925
20160228_045931,1.0,631969,R9,106951,57378,27258,9317,4200,1512,378,168,42,1.725828623834746,0.1530327387969878
20160228_045940,2.0,657743,R9,134350,78348,33950,9448,4200,1512,378,168,42,1.76337646548993,0.15676167385270198
20160228_045948,3.0,683741,R9,159791,94963,36417,9450,4200,1512,378,168,42,1.793460229393995,0.14365146292640243
