# Datalog Version: 1.03
# Log Name: norwaymap-20160214_021704.csv
# Image Name: norwaymap.png
# Image Path: test_images/Larger/norwaymap.png
# Image Resolution: 2100x1800
# Base Signal: 33172
# Noise Model: uniform
# Noise Seed: 101
# Grid Widths: 3,5,10,20,30,50,100,150,300,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160214_021743,0.0,33172,R9,9492,4922,1920,708,395,195,77,42,19,1.3604988252661132,0.011948793836303236
20160214_021757,0.001,33212,R9,9532,4962,1960,747,434,232,111,74,37,1.2048311811522472,0.025849132215051977
20160214_021810,0.002,33251,R9,9570,5000,1998,784,471,267,139,95,41,1.1755589290116322,0.026299828789527392
20160214_021824,0.003,33282,R9,9600,5031,2028,810,496,293,160,110,42,1.1657307890717705,0.03860027358146965
20160214_021838,0.004,33318,R9,9636,5066,2062,844,530,323,182,120,42,1.166322597337157,0.04785688561403322
20160214_021851,0.005,33364,R9,9682,5110,2105,887,571,358,200,133,42,1.160836142924159,0.06787853512495258
20160214_021905,0.006,33406,R9,9722,5150,2144,921,603,389,217,138,42,1.1630597975858237,0.0768753025339032
20160214_021918,0.007,33447,R9,9763,5192,2185,960,639,418,231,144,42,1.1631121891514808,0.08873308517317838
20160214_021932,0.008,33491,R9,9805,5234,2225,998,676,453,248,152,42,1.1620242822620908,0.10889262073919119
20160214_021946,0.009,33527,R9,9842,5270,2259,1031,704,472,258,156,42,1.1631763643268083,0.11801981751478585
20160214_021959,0.01,33561,R9,9876,5305,2293,1064,734,498,268,158,42,1.164756304664698,0.12634948157249457
20160214_022013,0.02,33896,R9,10212,5636,2618,1371,1007,699,333,168,42,1.1794863434438418,0.20009539050546657
20160214_022026,0.03,34257,R9,10571,5982,2954,1679,1283,882,370,168,42,1.1931477310837866,0.2706908456040447
20160214_022039,0.04,34673,R9,10984,6386,3343,2012,1555,1037,375,168,42,1.200540971213096,0.301899673539829
20160214_022052,0.05,35048,R9,11351,6747,3681,2304,1778,1138,376,168,42,1.2082208138384736,0.3216825793201421
20160214_022106,0.06,35447,R9,11747,7136,4044,2604,2003,1225,377,168,42,1.216687112383912,0.341980146506437
20160214_022119,0.07,35821,R9,12114,7496,4385,2885,2209,1290,377,168,42,1.2246067310045325,0.35925654424694303
20160214_022132,0.08,36195,R9,12478,7855,4721,3152,2382,1337,378,168,42,1.2334065464955861,0.37239118184142267
20160214_022145,0.09,36604,R9,12883,8252,5088,3442,2553,1380,378,168,42,1.2428650153760392,0.3844152000530669
20160214_022157,0.1,36976,R9,13254,8614,5416,3676,2719,1415,378,168,42,1.2498468668918337,0.3985519969963151
20160214_022210,0.2,40629,R9,16838,12071,8476,5561,3624,1506,378,168,42,1.3173804790079122,0.4597018949163495
20160214_022222,0.3,44390,R9,20510,15543,11301,6864,3972,1511,378,168,42,1.370273771211617,0.48549088124084966
20160214_022234,0.4,48092,R9,24118,18936,13868,7709,4106,1512,378,168,42,1.409920077952889,0.497040592912204
20160214_022246,0.5,51913,R9,27764,22287,16192,8285,4160,1512,378,168,42,1.4422712124411157,0.5004638119821198
20160214_022258,0.6,55706,R9,31385,25527,18308,8677,4182,1512,378,168,42,1.4691124027984745,0.499207074769446
20160214_022309,0.7,59377,R9,34844,28578,20110,8906,4195,1512,378,168,42,1.4905650500620136,0.49317264694597635
20160214_022321,0.8,63119,R9,38365,31659,21849,9080,4197,1512,378,168,42,1.5099765726051326,0.4870113469364699
20160214_022332,0.9,66753,R9,41747,34594,23392,9196,4199,1512,378,168,42,1.526536990066629,0.4802698914641404
20160214_022343,1.0,70544,R9,45288,37561,24793,9285,4199,1512,378,168,42,1.5423953043645071,0.47110561452566563
20160214_022353,2.0,107758,R9,77976,63010,33100,9447,4200,1512,378,168,42,1.644256540942752,0.3824256057954322
20160214_022403,3.0,144729,R9,108064,83065,36135,9450,4200,1512,378,168,42,1.7063629311616442,0.3083102791267556
