# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: kochSnowflake_g072-20160514_163016.csv,,,,,,,,,,,,,,
# Image Name: kochSnowflake.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/kochSnowflake.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: -7461150.0,,,,,,,,,,,,,,
# Noise Model: gaussian,,,,,,,,,,,,,,
# Noise Seed: 72,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160514_163352,0,32950,R9,8198,4343,1915,780,468,217,100,54,18,1.3384555304941375,0.030228519758827073
20160514_163720,1,32880,R9,10135,5092,2078,819,471,242,100,54,18,1.3789351665168825,0.01265546800436815
20160514_164108,2,32961,R9,12941,6239,2337,874,483,247,101,54,18,1.4323394845731192,0.01023950136906414
20160514_164446,3,32969,R9,15292,7390,2587,931,505,256,102,54,18,1.46649850511108,0.009764614662790076
20160514_164816,4,32848,R9,17083,8537,2889,1005,546,271,106,56,19,1.47598927613409,0.009557320322376111
20160514_165156,5,32912,R9,18587,9608,3224,1105,594,286,113,59,20,1.4845966562468618,0.013547911726498068
20160514_165545,6,32941,R9,19788,10549,3550,1192,639,303,116,61,20,1.4943286691683313,0.01681690592330256
20160514_165926,7,32923,R9,20779,11443,3865,1271,664,317,120,61,20,1.508251602525764,0.026872271591402885
20160514_170241,8,32918,R9,21586,12237,4160,1350,703,337,126,63,20,1.5155206525766884,0.03685003242748848
20160514_170539,9,32884,R9,22287,12965,4461,1426,743,353,130,65,21,1.511326047204023,0.0417909439633472
20160514_170914,10,32857,R9,22905,13644,4747,1500,784,364,134,68,23,1.4975150613809618,0.044319252248539054
20160514_171246,15,32896,R9,24996,16249,5980,1834,937,407,139,71,24,1.5063339873918697,0.07855206964004217
20160514_171630,20,32915,R9,26307,18172,7085,2199,1104,448,148,77,28,1.488108902364265,0.11284189380837488
20160514_172029,25,33094,R9,27271,19714,8100,2525,1254,522,163,90,33,1.4541816257279299,0.134969948999457
20160514_172433,30,33139,R9,27951,20876,8958,2841,1401,580,175,96,34,1.453227346849578,0.1586939176572204
20160514_172758,35,33166,R9,28477,21820,9724,3112,1552,623,187,99,36,1.449729592237788,0.18012967753869513
20160514_173204,40,33107,R9,28785,22567,10459,3398,1687,672,198,102,36,1.4547620423436944,0.20414647353560594
20160514_173609,45,33138,R9,29132,23260,11146,3662,1810,726,211,106,36,1.4590860480579393,0.2249496130663862
20160514_174013,50,33127,R9,29408,23851,11809,3924,1945,779,226,111,36,1.4624007490318183,0.24573932065283863
20160514_174354,60,33140,R9,29873,24782,12917,4386,2174,871,250,120,38,1.4569421309687596,0.27691152087618104
20160514_174813,70,33130,R9,30191,25445,13891,4816,2373,953,268,127,38,1.4600819811550947,0.3092195399847454
20160514_175226,80,33078,R9,30406,26018,14716,5172,2558,1018,286,141,40,1.4461768576911656,0.326121764748486
20160514_175641,90,33007,R9,30558,26435,15439,5518,2731,1091,304,148,41,1.443197548975064,0.3483648339697803
20160514_180119,100,33010,R9,30723,26847,16134,5845,2907,1161,320,153,42,1.4408783888635373,0.3698543546084876
20160514_180620,150,32816,R9,31081,28019,18511,7185,3558,1398,368,167,42,1.4492473357265208,0.4685052611754437
20160514_181203,200,32869,R9,31401,28752,19980,8063,3939,1484,376,168,42,1.456519991813961,0.5274449282894808
20160514_181827,250,32870,R9,31538,29119,20816,8558,4094,1507,378,168,42,1.4616270620637333,0.5611542183889161
20160514_182820,500,32899,R9,31741,29650,22002,9141,4196,1512,378,168,42,1.4686883176296872,0.6046879647343275
20160514_184106,750,32964,R9,31825,29735,22100,9173,4198,1512,378,168,42,1.4695676265774447,0.6065599815111657
20160514_185751,1000,32938,R9,31808,29710,22078,9177,4197,1512,378,168,42,1.4695619482577185,0.6065310146364685
