# Datalog Version: 1.04,,,,,,,,,,,,,,
# Log Name: circle_u067-20160306_132435.csv,,,,,,,,,,,,,,
# Image Name: circle.png,,,,,,,,,,,,,,
# Image Path: test_images/Larger/circle.png,,,,,,,,,,,,,,
# Image Resolution: 2100x1800,,,,,,,,,,,,,,
# Base Signal: 4509,,,,,,,,,,,,,,
# Noise Model: uniform,,,,,,,,,,,,,,
# Noise Seed: 67,,,,,,,,,,,,,,
# Grid Widths: 3|5|10|20|30|50|100|150|300|,,,,,,,,,,,,,,
# Timestamp,Noise%,Signal,Gridcount,3,5,10,20,30,50,100,150,300,Dimension,Variance
20160306_132956,0.0,4509,R9,1913,1191,617,315,213,127,63,45,23,0.9541588599479309,0.0033438576573666745
20160306_133148,0.0001,4515,R9,1919,1197,623,321,219,133,68,49,26,0.9290445884541128,0.0028171013073029516
20160306_133341,0.001,4552,R9,1956,1234,659,357,255,165,97,73,36,0.8575613664252613,0.009268005491441059
20160306_133535,0.002,4588,R9,1992,1269,694,391,287,197,124,93,38,0.8436262350233684,0.03853635987718291
20160306_133730,0.003,4631,R9,2035,1311,734,430,326,233,154,115,41,0.8268692764553751,0.07925525712784251
20160306_133917,0.004,4669,R9,2072,1348,771,465,359,261,170,123,42,0.8257607013437993,0.09347516998282547
20160306_134114,0.005,4701,R9,2104,1380,802,495,388,281,182,126,42,0.8319525577580231,0.10418486672096303
20160306_134304,0.006,4731,R9,2134,1410,832,525,417,309,200,132,42,0.8369791826683162,0.13066963348886226
20160306_134458,0.007,4760,R9,2162,1438,859,550,442,331,214,137,42,0.8406265022203715,0.15382651647169054
20160306_134650,0.008,4789,R9,2192,1468,887,574,466,354,229,141,42,0.8454343627452293,0.17894011896311537
20160306_134839,0.009,4827,R9,2230,1506,925,610,499,380,245,147,42,0.8501752377537204,0.20684738408580713
20160306_135022,0.01,4865,R9,2268,1544,963,645,534,405,253,148,42,0.8546767597297859,0.22034443979826462
20160306_135157,0.02,5254,R9,2654,1929,1343,1006,858,663,336,168,42,0.8938864598871984,0.3910289138564357
20160306_135327,0.03,5618,R9,3016,2290,1694,1327,1144,848,362,168,42,0.9249711023014918,0.47566192401386703
20160306_135508,0.04,5978,R9,3371,2643,2034,1630,1392,987,372,168,42,0.9505282394418303,0.5248098913767897
20160306_135659,0.05,6367,R9,3759,3029,2402,1956,1635,1099,375,168,42,0.9756193788761719,0.5560079683716384
20160306_135843,0.06,6762,R9,4153,3412,2762,2250,1860,1191,378,168,42,0.9979105775991187,0.5836036483884913
20160306_140032,0.07,7129,R9,4516,3773,3100,2527,2055,1258,378,168,42,1.016935509055126,0.6014157135129937
20160306_140225,0.08,7528,R9,4913,4167,3474,2820,2252,1310,378,168,42,1.0367693762502594,0.6160111849671349
20160306_140417,0.09,7926,R9,5306,4554,3829,3096,2440,1354,378,168,42,1.054606471841334,0.6301457103183349
20160306_140604,0.1,8276,R9,5649,4893,4152,3333,2590,1389,378,168,42,1.0693150031013061,0.6411812529977683
20160306_140752,0.2,12177,R9,9481,8626,7459,5379,3568,1502,378,168,42,1.1953683685488252,0.6749933070112225
20160306_140929,0.3,15903,R9,13123,12091,10283,6724,3932,1512,378,168,42,1.2751325883478901,0.6713681285643112
20160306_141111,0.4,19628,R9,16757,15499,12895,7612,4084,1512,378,168,42,1.332426804832935,0.6587231746019728
20160306_141240,0.5,23529,R9,20508,18980,15355,8238,4148,1512,378,168,42,1.3779387803481178,0.6429110983147582
20160306_141400,0.6,27300,R9,24098,22237,17492,8631,4177,1512,378,168,42,1.4127388409821833,0.6253775992161749
20160306_141536,0.7,30954,R9,27541,25339,19335,8891,4193,1512,378,168,42,1.4405671685359804,0.6080580843559832
20160306_141715,0.8,34725,R9,31084,28468,21125,9094,4197,1512,378,168,42,1.4655138645841217,0.5918353023643562
20160306_141846,0.9,38464,R9,34570,31484,22677,9193,4198,1512,378,168,42,1.486412727904622,0.573210686222751
20160306_142013,1.0,42176,R9,38031,34386,24084,9274,4199,1512,378,168,42,1.5051932837425683,0.5558151937797867
20160306_142141,2.0,79663,R9,71230,60450,32823,9447,4200,1512,378,168,42,1.624783857334282,0.4264743247398192
20160306_142250,3.0,116950,R9,101577,80661,36001,9450,4200,1512,378,168,42,1.693104577727637,0.33556509316705635
20160306_142402,4.0,154607,R9,129898,96714,37178,9450,4200,1512,378,168,42,1.741602259015681,0.2678972917529106
20160306_142516,5.0,192349,R9,155850,109291,37578,9450,4200,1512,378,168,42,1.7783043569009374,0.21743477284399537
20160306_142622,6.0,230051,R9,179925,119078,37724,9450,4200,1512,378,168,42,1.8079345822211725,0.17748800644334387
20160306_142728,7.0,267658,R9,201673,126460,37779,9450,4200,1512,378,168,42,1.8319855154977702,0.14576259000840391
20160306_142821,8.0,305279,R9,221825,132285,37791,9450,4200,1512,378,168,42,1.8523926938599855,0.11985457068131133
20160306_142921,9.0,343079,R9,240571,136910,37797,9450,4200,1512,378,168,42,1.8700325882934399,0.09843975348148579
20160306_143019,10.0,381051,R9,257768,140322,37799,9450,4200,1512,378,168,42,1.8853435456610506,0.08025319199955984
20160306_143112,15.0,569998,R9,323008,148620,37800,9450,4200,1512,378,168,42,1.9368545280212994,0.02849119755844346
20160306_143151,20.0,758741,R9,363688,150636,37800,9450,4200,1512,378,168,42,1.9650136580829098,0.009369503162393048
20160306_143233,25.0,946254,R9,388546,151093,37800,9450,4200,1512,378,168,42,1.9809972002235707,0.0028447883781668242
20160306_143314,30.0,1135866,R9,403125,151185,37800,9450,4200,1512,378,168,42,1.9899716444704607,0.0008012683139984669
20160306_143346,35.0,1324350,R9,411304,151198,37800,9450,4200,1512,378,168,42,1.9948811711522403,0.00020939609508304141
20160306_143419,40.0,1512887,R9,415729,151200,37800,9450,4200,1512,378,168,42,1.9974988760525496,5.00449680040746e-05
20160306_143455,45.0,1701368,R9,417996,151200,37800,9450,4200,1512,378,168,42,1.9988296279704085,1.0958165501199656e-05
20160306_143529,50.0,1889954,R9,419166,151200,37800,9450,4200,1512,378,168,42,1.9995136088672745,1.8926106719518359e-06
